"domain","collect","tags_str"
"certidaodeprotestobr.email","1612569600","['spam']"
"certificateassist.com","1612569600","['malware']"
"certificazioneweb-dati.com","1612569600","['phishing']"
"certione.email","1612569600","['spam']"
"certivisol.trade","1612569600","['spam']"
"cesadeniz.com","1612569600","['spam']"
"ceusivakiaso.com","1612569600","['spam']"
"cfdprivateme9082.serveirc.com","1612569600","['generic']"
"cffao.com","1612569600","['malware']"
"cha428-a87cc7-sig12n.nooralhayattourism.com","1612569600","['generic']"
"chadaccounts.com","1612569600","['malware']"
"chair-table.shoplo.com","1612569600","['phishing']"
"chairladder.net","1612569600","['generic']"
"changshong.com","1612569600","['malware']"
"chapichapi.000webhostapp.com","1612569600","['generic']"
"charcoalgrill.de","1612569600","['spam']"
"charge-backdeverdade.xyz","1612569600","['generic']"
"charismaticwhisper.com","1612569600","['generic']"
"charityfound.top","1612569600","['spam']"
"charliuss.com","1612569600","['spam']"
"charmingpugpuppies.com","1612569600","['malware']"
"charnmingrof.work","1612569600","['spam']"
"chart-biz.com","1612569600","['malware']"
"chaseinternalticket.com","1612569600","['malware']"
"chat-whatsapgp.com","1612569600","['generic']"
"chatgroupwhatsap.000webhostapp.com","1612569600","['generic']"
"chavez.best","1612569600","['malware']"
"chcial.us","1612569600","['spam']"
"cheaparborist.com","1612569600","['spam']"
"cheapessaywritingservices.co","1612569600","['malware']"
"cheapseosolutions.co","1612569600","['spam']"
"checking-page-and-privacy-moderator.ga","1612569600","['phishing']"
"checkservlet.xyz","1612569600","['spam']"
"chehraa.work","1612569600","['spam']"
"chelicerata.online","1612569600","['malware']"
"chelicerata.ru","1612569600","['malware']"
"chemicalizer.com","1612569600","['malware']"
"cheriedayle.ru","1612569600","['spam']"
"chernobyl-insider.de","1612569600","['spam']"
"chesaeakeurology.com","1612569600","['malware']"
"cheszarsux.ru","1612569600","['phishing']"
"chezasux.ru","1612569600","['phishing']"
"chfourstdyanothestoq.dns.army","1612569600","['malware']"
"chiefblade.com","1612569600","['generic']"
"chieffather.net","1612569600","['generic']"
"chiemgauer-bauteam.de","1612569600","['malware']"
"childsupport.xyz","1612569600","['malware']"
"childworthy.org","1612569600","['malware']"
"chillyforegoing.rusqi.ru","1612569600","['phishing']"
"chimneyfield.guru","1612569600","['spam']"
"chinaconstructioncorp.com","1612569600","['malware']"
"chineseholistichealingmassage.com","1612569600","['malware']"
"chise2stdyneverwasta.dns.army","1612569600","['malware']"
"chiti-cd.ru","1612569600","['phishing']"
"chjdoaiudo.us","1612569600","['spam']"
"chloadaytonmetrolibrary.com","1612569600","['spam']"
"chloegabbey.ru","1612569600","['spam']"
"chokeswipe.guru","1612569600","['spam']"
"chol.us","1612569600","['malware']"
"christmaswonderlands.com","1612569600","['malware']"
"chrome-upgrade.com","1612569600","['malware']"
"chromecash.duckdns.org","1612569600","['malware']"
"chromemenow.xyz","1612569600","['generic']"
"chspiowsumwtacdpknwcornmku-dot-gleow2021ja.ue.r.appspot.com","1612569600","['phishing']"
"chungasa.com","1612569600","['malware']"
"chungfamily.us","1612569600","['malware']"
"cibctrustbank.us","1612569600","['spam']"
"ciber-servicios.com","1612569600","['malware']"
"cicakn.cam","1612569600","['spam']"
"cif-management.com","1612569600","['malware']"
"cigarettehappen.net","1612569600","['generic']"
"cindysuen.de","1612569600","['spam']"
"cinnachoramonajds.us","1612569600","['spam']"
"cintificato.trade","1612569600","['spam']"
"cipsoft-account.com","1612569600","['generic']"
"circlepass.cyou","1612569600","['spam']"
"cirrusdigitalmarketing.com","1612569600","['generic']"
"citrix.mrzsolutions.com","1612569600","['generic']"
"ciyejmogsxnefypiwpew.com","1612569600","['generic']"
"cjji.net","1612569600","['malware']"
"cjtpitcxcyw97.com","1612569600","['generic']"
"ckgryagcibbcf.com","1612569600","['generic']"
"ckuenddg.com","1612569600","['spam']"
"claim.codashop.diamond-gratis2021.duckdns.org","1612569600","['phishing']"
"claim.eventdiamondgratis.dari.codashop-terbaru2021.duckdns.org","1612569600","['phishing']"
"claimdiamondgratis.codashop.com.gratisfreefire.duckdns.org","1612569600","['phishing']"
"claimeventsport.dsmtp.com","1612569600","['phishing', 'generic']"
"claimskimfree.5urns.gq","1612569600","['generic']"
"clamilar.live","1612569600","['spam']"
"clarich.pw","1612569600","['spam']"
"clarispronewdietsagh.us","1612569600","['spam']"
"clarissasiana.ru","1612569600","['spam']"
"clasemea.com","1612569600","['generic']"
"class.official-e.tech","1612569600","['phishing']"
"class.simple-site2o.xyz","1612569600","['phishing']"
"classgumus.com","1612569600","['malware']"
"classic-credito.com","1612569600","['malware']"
"classiccreationsoftidewater.com","1612569600","['malware']"
"classpytqs.xyz","1612569600","['generic']"
"classshout.net","1612569600","['generic']"
"cleanservice.uz","1612569600","['malware']"
"cleanteath.casa","1612569600","['spam']"
"cleverfuture.uz","1612569600","['malware']"
"clfalumni.org","1612569600","['malware']"
"clickandprints.com","1612569600","['spam']"
"clickent.co.jp","1612569600","['generic']"
"clientwork.online","1612569600","['spam']"
"clinic29.com","1612569600","['malware']"
"cliniofsurg.org","1612569600","['spam']"
"clomate.online","1612569600","['spam']"
"cloudbasedate.com","1612569600","['generic']"
"cloudbr.ga","1612569600","['malware']"
"cloudbuild.net","1612569600","['generic']"
"clouddeal.net","1612569600","['generic']"
"cloudhear.net","1612569600","['generic']"
"cloudoctover.net","1612569600","['generic']"
"cloudsport.ru","1612569600","['malware']"
"clrnails.cam","1612569600","['spam']"
"clubcity.casa","1612569600","['spam']"
"clubhouseeducationleaders.com","1612569600","['generic']"
"cm.spic.pt","1612569600","['generic']"
"cmnb.cam","1612569600","['spam']"
"cmprs.cam","1612569600","['spam']"
"cncmnews.com","1612569600","['generic']"
"cnservices.com.br","1612569600","['generic']"
"coach-abc.com","1612569600","['malware']"
"coalupset.guru","1612569600","['spam']"
"cobbproperties.com","1612569600","['generic']"
"cobbproperties.eccj.com","1612569600","['generic']"
"coboddo.cam","1612569600","['spam']"
"coburgfinancial.org","1612569600","['malware']"
"cocoearly-validate.com","1612569600","['phishing']"
"coda-shope.xyz","1612569600","['generic', 'phishing']"
"codashoapfreeefire.ga","1612569600","['phishing']"
"codashoapfreeefire.gq","1612569600","['generic']"
"codashop.com.ff.diamondff.duckdns.org","1612569600","['phishing']"
"codashopeventdiamondgratis.publicvm.com","1612569600","['phishing']"
"codashopfreefiree.duckdns.org","1612569600","['phishing']"
"codashopgratiss.itemdb.com","1612569600","['generic', 'phishing']"
"codashopterbaru.publicvm.com","1612569600","['phishing', 'generic']"
"codexunderground.com","1612569600","['malware']"
"codibryantxxx.com","1612569600","['malware']"
"coffeeinstantaneous.com","1612569600","['spam']"
"coiles-ibercajapes.com","1612569600","['spam']"
"coinbase.com.request-access.com","1612569600","['generic']"
"coinbase2xevent.com","1612569600","['generic']"
"coinly.cz","1612569600","['generic']"
"coinmanage.buzz","1612569600","['spam']"
"coins-oplat15.xyz","1612569600","['phishing']"
"cojobservices.com","1612569600","['generic']"
"coldwargeneratorajs.us","1612569600","['spam']"
"coldwargeneratroriusi.us","1612569600","['spam']"
"colisredrictionssl.mywire.org","1612569600","['malware']"
"collectbother.guru","1612569600","['spam']"
"collectiblecuckooclocks.com","1612569600","['malware']"
"collectmemory.work","1612569600","['spam']"
"coloradogamemanagementunits.com","1612569600","['malware']"
"colorfulandhuman.com","1612569600","['spam']"
"colpatria-ingresopersonas.com","1612569600","['generic']"
"coltdogracoes.com.br","1612569600","['malware']"
"com-mx-car-parking-reborn.firebaseio.com","1612569600","['generic']"
"com-seniors.fr","1612569600","['spam']"
"comail-jp.space","1612569600","['spam']"
"comcs.cc","1612569600","['spam']"
"comedyundcurrywurst.de","1612569600","['spam']"
"comforty.oss-us-east-1.aliyuncs.com","1612569600","['c2']"
"comim.org","1612569600","['spam']"
"commbank.support","1612569600","['generic']"
"commcache.com","1612569600","['generic']"
"commissionobserver.com","1612569600","['phishing']"
"compassagro.com","1612569600","['malware']"
"completeauction.icu","1612569600","['spam']"
"compoundstrip.cyou","1612569600","['spam']"
"compremaisaqui.com.br","1612569600","['malware']"
"comptablesr.com","1612569600","['spam']"
"computerbild-flow-5-text-en-us.zip","1612569600","['malware']"
"computershares.org","1612569600","['malware']"
"comrs.cc","1612569600","['spam']"
"comsk.org","1612569600","['spam']"
"comunello.kz","1612569600","['generic']"
"comunicadobombeiro.email","1612569600","['spam']"
"conceptionstand.cyou","1612569600","['spam']"
"concledonlinejse.us","1612569600","['spam']"
"concledonlinesinius.us","1612569600","['spam']"
"confidentielles24.com","1612569600","['malware']"
"confirm-login-attempt91828.com","1612569600","['generic']"
"confirm-my-new-transactions.com","1612569600","['generic']"
"confirm-newpayee-lloydbank.com","1612569600","['phishing', 'generic']"
"confirm-pages-and-community-standards.my.id","1612569600","['generic']"
"congo24horas.com","1612569600","['malware']"
"connect99.xyz","1612569600","['spam']"
"constructzgroup.com","1612569600","['generic']"
"contactoswindows.duckdns.org","1612569600","['malware']"
"contactoswindowsone.duckdns.org","1612569600","['malware']"
"contoh.tiktok-events.cf","1612569600","['generic']"
"contradictiontransaction.com","1612569600","['generic']"
"contralanom.cf","1612569600","['generic']"
"conversantemailing.com","1612569600","['spam']"
"convertlighter.xyz","1612569600","['generic']"
"convictbill.guru","1612569600","['spam']"
"convus.ai","1612569600","['generic']"
"conwert.online","1612569600","['phishing']"
"cooey-coe.org","1612569600","['malware']"
"cookie-pro2020.buzz","1612569600","['phishing']"
"cookiepro2020.icu","1612569600","['phishing']"
"cooktest.guru","1612569600","['spam']"
"cooltips.site","1612569600","['spam']"
"coopeuchltda-chile.com","1612569600","['malware']"
"copay-paxful.com","1612569600","['phishing']"
"coper.de","1612569600","['spam']"
"coppergreat.com","1612569600","['malware']"
"copyright-account.tk","1612569600","['malware']"
"copyrighthelpsig.ml","1612569600","['phishing']"
"coraltechnologygroup.com","1612569600","['malware']"
"corcovados.email","1612569600","['spam']"
"cordilheira2001.monster","1612569600","['spam']"
"cordulahart.de","1612569600","['spam']"
"coresister.cyou","1612569600","['spam']"
"corficolombianasa.com","1612569600","['malware']"
"corgiforhomes.com","1612569600","['malware']"
"coria.elmamamobil.com","1612569600","['malware']"
"corona.sh","1612569600","['malware']"
"corporativosanluis.net","1612569600","['malware']"
"corvits.com","1612569600","['malware']"
"coshou.com","1612569600","['malware']"
"coteagoraseuplano.com.br","1612569600","['spam']"
"cottageagile.cyou","1612569600","['spam']"
"countingwork.work","1612569600","['spam']"
"countrymove.guru","1612569600","['spam']"
"courierhublogistics.xyz","1612569600","['generic']"
"courtcore.guru","1612569600","['spam']"
"coverreal.guru","1612569600","['spam']"
"covid19safety.myftp.org","1612569600","['malware']"
"covisiononeness.org","1612569600","['malware']"
"cpb-solutions.com","1612569600","['generic']"
"cpooojbbuy.buzz","1612569600","['malware']"
"cq0104.xyz","1612569600","['generic']"
"cq0105.xyz","1612569600","['generic']"
"cq0106.xyz","1612569600","['generic']"
"cq0107.xyz","1612569600","['generic']"
"cq0108.xyz","1612569600","['generic']"
"cq0109.xyz","1612569600","['generic']"
"cqiadjvfqaaynmvircw.ac","1612569600","['generic']"
"cqyinwu.com","1612569600","['malware']"
"cr.mufg.ahbdbd.com","1612569600","['generic']"
"cr.mufg.jp.pyhfbg.com","1612569600","['generic']"
"crabsburgers.top","1612569600","['malware']"
"craftsrh.com","1612569600","['spam']"
"crafttofavor.com","1612569600","['malware']"
"cranecult.com","1612569600","['malware']"
"crashdesk.guru","1612569600","['spam']"
"crawl.zalando.les-canailloux.com","1612569600","['generic']"
"creacaruyhsdfcare.us","1612569600","['spam']"
"creacersadvsf.us","1612569600","['spam']"
"creacersuiyiushad.us","1612569600","['spam']"
"creacersvcatyryajhs.us","1612569600","['spam']"
"creadgasdoihjsad.us","1612569600","['spam']"
"creativembn.ga","1612569600","['spam']"
"creativone2021.pl","1612569600","['spam']"
"creavarekscsgsvs.us","1612569600","['spam']"
"creditofuturoltdasas.com","1612569600","['malware']"
"creditosconfiar-colombia.com","1612569600","['malware']"
"creditsbank.xyz","1612569600","['spam']"
"creditszajm.xyz","1612569600","['spam']"
"cregionca2.temp.swtest.ru","1612569600","['phishing']"
"crescendomediatech.com","1612569600","['malware']"
"crhthhampom.cf","1612569600","['generic']"
"crif-marseilleprovence.org","1612569600","['malware']"
"cripto-native.xyz","1612569600","['phishing']"
"crisarchive.cf","1612569600","['malware']"
"crispmeeting.link","1612569600","['spam']"
"cristofolini.com.br","1612569600","['generic']"
"crm-network.xyz","1612569600","['phishing']"
"croneckmass.casa","1612569600","['spam']"
"crudtest.srintegrated.com","1612569600","['malware']"
"crunchyblogger.com","1612569600","['generic']"
"crybreating.casa","1612569600","['spam']"
"cryptocoininvesment.io","1612569600","['malware']"
"cryptocurrencieschecker.com","1612569600","['malware']"
"cryptojora.club","1612569600","['malware']"
"cryptomagican.xyz","1612569600","['malware']"
"cryptomagie.xyz","1612569600","['malware']"
"crystal-warez.in","1612569600","['malware']"
"cs.diao-che.tk","1612569600","['generic']"
"cs1.innovacia.ru","1612569600","['malware']"
"csdfer.cam","1612569600","['spam']"
"csgoxprozone.com","1612569600","['phishing']"
"cshgroup.cf","1612569600","['generic']"
"css.jipinfeiche.cn","1612569600","['malware']"
"cubbstore.com","1612569600","['spam']"
"cubc.elmamamobil.com","1612569600","['malware']"
"cuddlesoftquilts.com","1612569600","['malware']"
"cultiventris.online","1612569600","['malware']"
"culturaldiversity.info","1612569600","['malware']"
"cunuzanqz.wang","1612569600","['spam']"
"cuponsota.ru","1612569600","['phishing']"
"cupperri.cam","1612569600","['spam']"
"curativeaiddeal.com","1612569600","['spam']"
"curetmjshjasu.us","1612569600","['spam']"
"curetmjsusdhj.us","1612569600","['spam']"
"custodyset.guru","1612569600","['spam']"
"customaccount.org","1612569600","['spam']"
"custombootshield.com","1612569600","['malware']"
"customer.digitalosint.com","1612569600","['generic']"
"customer.voip-platform.xyz","1612569600","['malware']"
"customersupprt1.xyz","1612569600","['generic']"
"customfaceurl.000webhostapp.com","1612569600","['generic']"
"cutthes.us","1612569600","['spam']"
"cutyoutube.com","1612569600","['c2']"
"cvc.7766.org","1612569600","['malware']"
"cverts.cam","1612569600","['spam']"
"cviiopui.work","1612569600","['spam']"
"cwsone.in","1612569600","['spam']"
"cyber-heritage.com","1612569600","['malware']"
"cyber.searchkero.com","1612569600","['malware']"
"cybernetici.st","1612569600","['malware']"
"cyberplanetghana.com","1612569600","['malware']"
"cybersecurity-consultants.net","1612569600","['malware']"
"cz2vkay4s9.mercadoemacao.com","1612569600","['malware']"
"d-sidetravle.com","1612569600","['malware']"
"d.kuai-go.com","1612569600","['generic']"
"d2.udashi.com","1612569600","['malware', 'generic']"
"d9.99ddd.com","1612569600","['generic']"
"da-chef.ru","1612569600","['phishing']"
"dabv-online.de","1612569600","['spam']"
"daceywilona.ru","1612569600","['spam']"
"daciestormie.ru","1612569600","['spam']"
"dadijinn05.ddns.net","1612569600","['malware']"
"dadsandmoney.com","1612569600","['generic']"
"daemoniinks.com","1612569600","['malware']"
"dailylifestyle.net","1612569600","['spam']"
"dailyloginrewards.com","1612569600","['phishing']"
"daiopssop.cam","1612569600","['spam']"
"dajuro.com","1612569600","['generic']"
"dallascarcrashlawyer.com","1612569600","['generic']"
"dalsilnews.com","1612569600","['malware']"
"damfaktury.com","1612569600","['malware']"
"danapluss.com","1612569600","['malware']"
"daniel.idevs.site","1612569600","['malware']"
"daniellimabrito.com","1612569600","['spam']"
"daph.xyz","1612569600","['malware']"
"dardateressa.ru","1612569600","['spam']"
"darknetguides.com","1612569600","['malware']"
"darkpro.co","1612569600","['malware']"
"darkpro.wiki","1612569600","['malware']"
"darmoresidencehotel.com","1612569600","['malware']"
"dart-oreoo-28.com","1612569600","['malware']"
"dasletzte.net","1612569600","['malware']"
"dasopley.ru","1612569600","['phishing']"
"databaseit.site","1612569600","['malware']"
"datagrid.space","1612569600","['malware']"
"datamicrotransfer.com","1612569600","['malware']"
"datphong.iae.edu.vn","1612569600","['generic']"
"davivienda-transaccionespersonas.net","1612569600","['phishing']"
"davivienda.transacciones-wps.com","1612569600","['generic']"
"davivienda.transaccioneswp.cc","1612569600","['phishing', 'generic']"
"davivienda.transaccioneswp.com","1612569600","['generic']"
"dawndrink.cyou","1612569600","['spam']"
"days7aydujasdjhsgahdgsd.us","1612569600","['spam']"
"dayuopower.com","1612569600","['malware']"
"db-intesasanpaolo.com","1612569600","['generic']"
"db311secsd.kasprsky.info","1612569600","['malware']"
"dba-dk.fit","1612569600","['phishing']"
"dba.dk.erhverv-annonce-25476458.shop","1612569600","['phishing']"
"dbs-singapore.xyz","1612569600","['generic']"
"dcb-properties.com","1612569600","['generic']"
"dcyssp.com","1612569600","['generic']"
"dddfffeeerrr.duckdns.org","1612569600","['malware']"
"ddyk.xyz","1612569600","['generic']"
"de38.thefitnesshints.com","1612569600","['malware']"
"deadprove.net","1612569600","['generic']"
"deddiooos.cam","1612569600","['spam']"
"dedicace.radio-ifge.fr","1612569600","['malware']"
"deerdancercabins.com","1612569600","['malware']"
"deevanimm.cam","1612569600","['spam']"
"deewqaamil.cam","1612569600","['spam']"
"defeatreveal.cyou","1612569600","['spam']"
"defencecyberorg.myddns.me","1612569600","['malware']"
"defendentaduys.us","1612569600","['spam']"
"defendingconstitutionalrights.com","1612569600","['malware']"
"definedesk.cyou","1612569600","['spam']"
"defrayable-listings.000webhostapp.com","1612569600","['generic']"
"deghjkso.cam","1612569600","['spam']"
"delavito.ru","1612569600","['phishing']"
"delete-instagram-secure-http.callbomberz.com","1612569600","['generic']"
"delete-recipient-lloydbank.com","1612569600","['generic']"
"delta-39.ru","1612569600","['malware']"
"deltachange.biz","1612569600","['malware']"
"deltaquim-ar.com","1612569600","['malware']"
"demo.activesync.centerpointenrgy.com","1612569600","['generic']"
"demo.elementl.show","1612569600","['generic']"
"demo.iasecurityservices.com","1612569600","['malware']"
"demo.informedelivery.upsps.com","1612569600","['generic']"
"demo08.vinaweb.vn","1612569600","['generic']"
"dengpennxu.wang","1612569600","['spam']"
"dengu-zaimi.com","1612569600","['malware']"
"dentafenshjgdsa.us","1612569600","['spam']"
"department-pnc-apps.com","1612569600","['generic']"
"departmentrecoveridenpendtsupport.my.id","1612569600","['phishing', 'generic']"
"departpatch.cyou","1612569600","['spam']"
"deregister-dev.cc","1612569600","['malware']"
"dermanecza.com","1612569600","['malware']"
"dertuyuwo.cam","1612569600","['spam']"
"desarrollowebprofesional.ga","1612569600","['generic']"
"designshoredemo.com","1612569600","['generic']"
"despairwar.guru","1612569600","['spam']"
"dessty.de","1612569600","['malware']"
"destroyminute.net","1612569600","['generic']"
"detailpewters.com","1612569600","['malware']"
"detranvistorias.email","1612569600","['spam']"
"dev-connect-001.pantheonsite.io","1612569600","['generic']"
"dev.about.upsps.com","1612569600","['generic']"
"devicederegister-auth.com","1612569600","['generic']"
"devrahababamanch.org","1612569600","['generic']"
"devvratvishwakarma.com","1612569600","['spam']"
"dfbeyj.buzz","1612569600","['spam']"
"dfcf.91756.cn","1612569600","['generic']"
"dfovxjigmka.pro","1612569600","['generic']"
"dfyujgvfgv.tokyo","1612569600","['spam']"
"dfzm.91756.cn","1612569600","['generic']"
"dgxmychtpuvmenkbbchw.com","1612569600","['generic']"
"dhaxhp.natappfree.cc","1612569600","['malware']"
"dhayyuu.cam","1612569600","['spam']"
"dhgmedia.net","1612569600","['malware']"
"dhl-apk.com","1612569600","['generic']"
"dhl.com-en-express.tracking.velius.com","1612569600","['generic']"
"dhlparcelint.com","1612569600","['spam']"
"dhlserviceint.com","1612569600","['spam']"
"dholeraproject.in","1612569600","['generic']"
"diabatetsmastercalessajsj.us","1612569600","['spam']"
"diabcontrols.buzz","1612569600","['spam']"
"diabetesmastarest.us","1612569600","['spam']"
"diabetesmasteravclauyehs.us","1612569600","['spam']"
"diabetesprotocolshsj.us","1612569600","['spam']"
"diabetesrelax.buzz","1612569600","['spam']"
"diabetetsfreeodnahjs.us","1612569600","['spam']"
"diamondheavyhaul.com","1612569600","['generic']"
"diario-opinion.com","1612569600","['malware']"
"diayeer.com","1612569600","['spam']"
"diayeqpowiepoqewsad.us","1612569600","['spam']"
"die-kirche-des-heiligen-al-bundy.org","1612569600","['malware']"
"die-zinsexperten.de","1612569600","['spam']"
"diebitesremdy.casa","1612569600","['spam']"
"diebitesslep.casa","1612569600","['spam']"
"diemer-mode.de","1612569600","['spam']"
"dienes.us","1612569600","['malware']"
"dienstleistungen-hellwig.de","1612569600","['spam']"
"dieta-per-te.com","1612569600","['malware']"
"difficultcharacter.net","1612569600","['generic']"
"difusionrh.com","1612569600","['spam']"
"digilib.dianhusada.ac.id","1612569600","['generic']"
"digitalaxom.in","1612569600","['malware']"
"digitalcontoller.com","1612569600","['generic']"
"digitalls.work","1612569600","['spam']"
"digitaltol.work","1612569600","['spam']"
"digitanology.com","1612569600","['malware']"
"digiwatch.buzz","1612569600","['spam']"
"dikhassmk.cam","1612569600","['spam']"
"diljeete.cam","1612569600","['spam']"
"dimtadacha.fun","1612569600","['malware']"
"dinamobile.online","1612569600","['malware']"
"dincarieramea.com","1612569600","['spam']"
"dingddo.cam","1612569600","['spam']"
"diningmite.com","1612569600","['generic']"
"dinneeet.cam","1612569600","['spam']"
"dinpatlaaltarwro.ru","1612569600","['generic']"
"dipflower.buzz","1612569600","['spam']"
"dipflower.guru","1612569600","['spam']"
"directalert-online.co.uk","1612569600","['generic']"
"directoryentertain.com","1612569600","['generic']"
"directoryswiss.com","1612569600","['malware']"
"disbetseprodtysuai.us","1612569600","['spam']"
"discordcu.duckdns.org","1612569600","['malware']"
"discordlivesecurity.tk","1612569600","['generic']"
"discordupgrade.com","1612569600","['generic']"
"disink.work","1612569600","['spam']"
"dispatchbeta.centeron.net","1612569600","['generic']"
"displayconcert.guru","1612569600","['spam']"
"disponivelparaconsulta.email","1612569600","['spam']"
"distancezoom.work","1612569600","['spam']"
"diviads3.buzz","1612569600","['phishing']"
"divine-designsllc.com","1612569600","['generic']"
"divyahhh.cam","1612569600","['spam']"
"diysmartsaw.buzz","1612569600","['spam']"
"dizayngrupmuhendislik.com.tr","1612569600","['malware']"
"djking.f3322.net","1612569600","['malware']"
"dkb-anmeldung.com","1612569600","['generic']"
"dkw-engineering.net","1612569600","['generic']"
"dl.dramacity.se","1612569600","['malware']"
"dl2.soft-lenta.ru","1612569600","['generic']"
"dlkyjzl.com","1612569600","['generic']"
"dmazeen-master.ooo","1612569600","['spam']"
"dmcckaushal.in","1612569600","['generic']"
"dmfuniform.uz","1612569600","['malware']"
"dmg125.com","1612569600","['spam']"
"dmimed.com","1612569600","['generic']"
"dml2.tk","1612569600","['phishing']"
"dmovie3.com","1612569600","['generic']"
"dmrcamfilmleri.com","1612569600","['malware']"
"dmtk.com.br","1612569600","['malware']"
"dnes.work","1612569600","['spam']"
"dns.amazon.com.se","1612569600","['generic']"
"do-jp.xyz","1612569600","['spam']"
"dobre-zdrowie.com","1612569600","['malware']"
"doc.gm-computindo.com","1612569600","['generic']"
"doclingvo.com","1612569600","['malware']"
"docs.zoho.com","1612569600","['malware']"
"doctoryuo.cam","1612569600","['spam']"
"dodirect.co","1612569600","['spam']"
"dofus-helps.com","1612569600","['phishing']"
"dogmeal.cyou","1612569600","['spam']"
"dohodvin.ru","1612569600","['phishing']"
"domainfinancial.buzz","1612569600","['spam']"
"domundotech.com","1612569600","['malware']"
"domyessayfast.com","1612569600","['malware']"
"donnomidy.com","1612569600","['malware']"
"dontlikeyou.xyz","1612569600","['spam']"
"doorbellclub.work","1612569600","['spam']"
"doorstepcure.com","1612569600","['malware']"
"doradca-firmowy.pl","1612569600","['spam']"
"doradztwofinansowedlafirm.pl","1612569600","['spam']"
"doradztwokredytowedlafirm.com.pl","1612569600","['spam']"
"doreliadarell.ru","1612569600","['spam']"
"dortheabreanne.ru","1612569600","['spam']"
"dorusio.com","1612569600","['malware']"
"doskonalytrening.com","1612569600","['malware']"
"dostavkakufar.by","1612569600","['phishing']"
"dotacentr.bnk2.icu","1612569600","['phishing']"
"doubleberrelinc.com","1612569600","['malware']"
"doubleflavor.guru","1612569600","['spam']"
"doucument-opens.com","1612569600","['malware']"
"dowable-logic.000webhostapp.com","1612569600","['phishing']"
"down.21195.com","1612569600","['malware', 'generic']"
"down.pdf.cqmjkjzx.com","1612569600","['generic']"
"down.post-gg.top","1612569600","['malware']"
"down.postch-b.top","1612569600","['malware']"
"down.sepost-fj.top","1612569600","['malware']"
"down.softlist.tcroot.cn","1612569600","['generic']"
"down.upzxt.com","1612569600","['generic']"
"down.webbora.com","1612569600","['generic']"
"down.z-sepost.top","1612569600","['malware']"
"download.fsyuran.com","1612569600","['generic']"
"download.pdf00.cn","1612569600","['generic']"
"downloadsgov.net","1612569600","['spam']"
"doxycyclinerem.com","1612569600","['spam']"
"dr187187.ddns.net","1612569600","['malware']"
"dracomgcertain.com","1612569600","['generic']"
"dragonsknot.com","1612569600","['generic']"
"dragonsuspect.shop","1612569600","['spam']"
"drakonukova.tv","1612569600","['malware']"
"dramapose.guru","1612569600","['spam']"
"drawerspill.guru","1612569600","['spam']"
"drawmen.com","1612569600","['generic']"
"drcathyludbrook.com","1612569600","['malware']"
"drchaudharisdentalclinic.com","1612569600","['malware']"
"drgons.in","1612569600","['phishing']"
"drifts.top","1612569600","['spam']"
"drivercrush.guru","1612569600","['spam']"
"drivesfto002.000webhostapp.com","1612569600","['generic']"
"drom-mobile.ru","1612569600","['phishing']"
"drom-vtb.ru","1612569600","['phishing']"
"drom.merchantsu.com","1612569600","['phishing']"
"drom.pay-3ds.ru","1612569600","['phishing']"
"drom.payways.click","1612569600","['phishing']"
"drom.payzone.top","1612569600","['phishing']"
"drom.ru.get3ds.ru","1612569600","['phishing']"
"drom.ru.m3ds.ru","1612569600","['phishing']"
"drom.securepays.su","1612569600","['phishing']"
"dropbay.co","1612569600","['malware']"
"droppefr.work","1612569600","['spam']"
"drunkmonk.org","1612569600","['malware']"
"drwinslowclinic.com","1612569600","['generic']"
"dshturkistan.kz","1612569600","['malware']"
"dtswz.top","1612569600","['generic']"
"du-wizards.com","1612569600","['malware']"
"duevote.buzz","1612569600","['spam']"
"duffnett.com","1612569600","['malware']"
"dukieesjewlry.com","1612569600","['malware']"
"dunamappacio.hu","1612569600","['generic']"
"duniakagyan.com","1612569600","['malware']"
"durojaiye.weebly.com","1612569600","['phishing', 'generic']"
"dustonsea.com","1612569600","['spam']"
"dustontail.top","1612569600","['malware']"
"dutchbk-uk.com","1612569600","['malware']"
"dutymobile.email","1612569600","['generic']"
"dvtaxrefund.co","1612569600","['generic']"
"dw.58wangdun.com","1612569600","['generic']"
"dwdbhyefdgeohqackgqt.eu","1612569600","['generic']"
"dwightjimenez.com","1612569600","['malware']"
"dx.198424.com","1612569600","['generic']"
"dx105.downyouxi.com","1612569600","['generic']"
"dx71.downyouxi.com","1612569600","['generic']"
"dxlab.rs","1612569600","['malware']"
"dyc9q180ta.lukeandjesse.com","1612569600","['malware']"
"dychil.cam","1612569600","['spam']"
"dycloudrig.org","1612569600","['malware']"
"dynagear-id.com","1612569600","['malware']"
"dynamic.coinbase.com.zendezksupportsystem.com","1612569600","['malware']"
"dztml.club","1612569600","['malware']"
"e-cost-c0red.com","1612569600","['malware']"
"e-finansowanie-naleznosci.pl","1612569600","['spam']"
"e-pmp.buzz","1612569600","['phishing']"
"e-wb.net","1612569600","['malware']"
"e-www-roblox.com","1612569600","['phishing']"
"e4ctechnologies.us","1612569600","['malware']"
"e5a.org.uk","1612569600","['generic']"
"ealmowliskow.com","1612569600","['spam']"
"ealuna.com","1612569600","['generic']"
"earcomplete.buzz","1612569600","['spam']"
"earmission.buzz","1612569600","['spam']"
"earringing.casa","1612569600","['spam']"
