"domain","collect","tags_str"
"aemayin.me","1605225600","['spam']"
"aemc.info","1605225600","['spam']"
"aemgddqw.be","1605225600","['spam']"
"aemgt.com","1605225600","['spam']"
"aenil.com","1605225600","['spam']"
"aephdicknp.com","1605225600","['spam']"
"aepostal.com.br","1605225600","['spam']"
"aeprogram.net","1605225600","['spam']"
"aeraov.com","1605225600","['spam']"
"aeratic.today","1605225600","['spam']"
"aeresalk.trade","1605225600","['spam']"
"aerielkyrstin.ru","1605225600","['spam']"
"aeriellsusanetta.in","1605225600","['spam']"
"aero-gulfaviationservices.com","1605225600","['spam']"
"aero-nats.info","1605225600","['spam']"
"aeroabc.com","1605225600","['spam']"
"aeroble.me","1605225600","['spam']"
"aerogravy.top","1605225600","['spam']"
"aerojac.today","1605225600","['spam']"
"aeroltap.today","1605225600","['spam']"
"aesllc.net","1605225600","['spam']"
"aesoir.cricket","1605225600","['spam']"
"aestheticscc.com","1605225600","['generic']"
"aestons.icu","1605225600","['spam']"
"aestons.monster","1605225600","['spam']"
"aetmen.cricket","1605225600","['spam']"
"aetor.ru","1605225600","['spam']"
"aeuronetrubypalace.pl","1605225600","['spam']"
"aewgjxwfehgpyymcey.top","1605225600","['malware']"
"aexperial.ml","1605225600","['spam']"
"aezmk.com","1605225600","['spam']"
"af-6jdj.nagoya","1605225600","['spam']"
"af-mail.co.za","1605225600","['spam']"
"af1ays1173nf3r5au9f56vhq5.net","1605225600","['malware']"
"af9ww9txijb7xcfe.com","1605225600","['spam']"
"afacujifujo.tk","1605225600","['spam']"
"afahabeboxub.tk","1605225600","['spam']"
"afanugezir.tk","1605225600","['spam']"
"afar.pw","1605225600","['spam']"
"afasehtekshedesyaksvltd.com","1605225600","['spam']"
"afconsodisca.tk","1605225600","['generic']"
"afdanced.com.br","1605225600","['spam']"
"afdbg.com","1605225600","['spam']"
"afedoctors.eu","1605225600","['spam']"
"aferypucur.tk","1605225600","['spam']"
"aff.ecartoon.net","1605225600","['malware']"
"affaire-gdd.fr","1605225600","['spam']"
"affairedusiecle.fr","1605225600","['spam']"
"affairs-amour.net.ua","1605225600","['spam']"
"affairs.top","1605225600","['spam']"
"affairunsure.monster","1605225600","['spam']"
"affairzone.de","1605225600","['spam']"
"affectbeast.pl.ua","1605225600","['spam']"
"affil1.fr","1605225600","['spam']"
"affiliatebots.icu","1605225600","['spam']"
"affiliateconduct.me","1605225600","['spam']"
"affiliatesgroup.in","1605225600","['spam']"
"affiliation.top","1605225600","['spam']"
"affirmationstice.me","1605225600","['spam']"
"affise.biz","1605225600","['spam']"
"afflictionchef.monster","1605225600","['spam']"
"afflictionclothingstore.eu","1605225600","['spam']"
"afflictionrefugee.top","1605225600","['spam']"
"afflictionweirdo.monster","1605225600","['spam']"
"afflinks-ru.ru","1605225600","['spam']"
"affnicem.biz.ua","1605225600","['spam']"
"afford2u.stream","1605225600","['spam']"
"affordablecomputers.info","1605225600","['spam']"
"affordablehazard.monster","1605225600","['spam']"
"affordcater.xyz","1605225600","['spam']"
"affordquick.co.uk","1605225600","['spam']"
"affordweave.guru","1605225600","['spam']"
"affprodser.com","1605225600","['spam']"
"affstars.club","1605225600","['spam']"
"afftrxx.com","1605225600","['spam']"
"afgfundgroup.org","1605225600","['spam']"
"afghanistan-mfa.com","1605225600","['generic']"
"afghanlismeds.eu","1605225600","['spam']"
"afghte.work","1605225600","['spam']"
"afhhndbl.5.txt","1605225600","['spam']"
"aficubyfe.tk","1605225600","['spam']"
"afiklst.com","1605225600","['spam']"
"afiliacja.dbstrony.pl","1605225600","['malware']"
"afiliados.srv.br","1605225600","['spam']"
"afiliadoseducacao.com","1605225600","['spam']"
"afiliasites.net.br","1605225600","['spam']"
"afinflarefzuc.tk","1605225600","['generic']"
"afing.ru","1605225600","['spam']"
"afinyqilosij.tk","1605225600","['spam']"
"afitezijis.tk","1605225600","['spam']"
"afittewj.net","1605225600","['spam']"
"afiuj5k9pytg.net","1605225600","['spam']"
"afjgcoxhvophnorhfztpewmewaiuixpipzwh-dot-offglen.uk.r.appspot.com","1605225600","['phishing']"
"afl-post2015.org","1605225600","['malware']"
"afldfir.tk","1605225600","['generic']"
"aflink.info","1605225600","['spam']"
"afndpqersmxrvbvr.top","1605225600","['malware']"
"afootballlife.com","1605225600","['spam']"
"afortechmonitor.com","1605225600","['malware']"
"afortechmonitor.net","1605225600","['malware']"
"afoulki-agni.com","1605225600","['spam']"
"afpcfvxezntow8xvgixuj5x4.com","1605225600","['malware']"
"afpebaltigh.tk","1605225600","['generic']"
"afpols-seminaires.fr","1605225600","['spam']"
"afpregister.net","1605225600","['malware']"
"afraidfamiliarize.co.uk","1605225600","['spam']"
"afraidleast.pl.ua","1605225600","['spam']"
"afraidsecondaryutilities--five-nine.repl.co","1605225600","['phishing']"
"afraiduuafraid.info","1605225600","['spam']"
"afray4rxf4jam.net","1605225600","['spam']"
"afrearak.com","1605225600","['spam']"
"afress.me","1605225600","['spam']"
"afrikatips.com","1605225600","['spam']"
"afrize.co.uk","1605225600","['spam']"
"afrodaze.date","1605225600","['spam']"
"afrusly.me","1605225600","['spam']"
"afrwicann.tk","1605225600","['spam']"
"afsorgoldfeeja.tk","1605225600","['generic']"
"afspvtltd.com","1605225600","['spam']"
"afteargo.me","1605225600","['spam']"
"aftercase.com","1605225600","['spam']"
"afterdont.net","1605225600","['malware']"
"afterearth.net","1605225600","['generic']"
"afterfall.buzz","1605225600","['spam']"
"afterkiss.net","1605225600","['malware']"
"afterpipe.com","1605225600","['spam']"
"afterthoughtkickice.co.in","1605225600","['spam']"
"afterwatches.com","1605225600","['spam']"
"afterways.com","1605225600","['spam']"
"aftha.com","1605225600","['spam']"
"aftonjorrie.in","1605225600","['spam']"
"afuduqujyroq.tk","1605225600","['spam']"
"afujydiwami.tk","1605225600","['spam']"
"afuri2buro.biz","1605225600","['spam']"
"afutosefuxoh.tk","1605225600","['spam']"
"afyhasacipyt.tk","1605225600","['spam']"
"afzryynizwopmqvmdfphglgjufalttemfuxt-dot-offglen.uk.r.appspot.com","1605225600","['phishing']"
"ag-church.com","1605225600","['spam']"
"ag.adtddns.asia","1605225600","['malware']"
"ag18eubv.com","1605225600","['spam']"
"ag1yu1lsivdv46z.ru","1605225600","['spam']"
"agagw.com","1605225600","['spam']"
"again-member.com","1605225600","['spam']"
"againconcentrate.us","1605225600","['spam']"
"againhorrible.pl.ua","1605225600","['spam']"
"againof.org","1605225600","['spam']"
"againstanabolics.com","1605225600","['malware']"
"againstdonald.com","1605225600","['spam']"
"againstduring.net","1605225600","['malware']"
"againsteearly.net","1605225600","['malware']"
"againstitis.ga","1605225600","['spam']"
"againstlabor.net","1605225600","['malware']"
"againstnature.net","1605225600","['malware']"
"againstnorth.net","1605225600","['malware']"
"againstpublic.net","1605225600","['malware']"
"againstvalley.net","1605225600","['malware']"
"againto.me","1605225600","['spam']"
"agaku.com","1605225600","['spam']"
"agalivusadiq.tk","1605225600","['spam']"
"agankles.top","1605225600","['spam']"
"agapemining.com","1605225600","['spam']"
"agata-sigel.in","1605225600","['spam']"
"agata-trahan.in","1605225600","['spam']"
"agata-trice.in","1605225600","['spam']"
"agatha-lance.in","1605225600","['spam']"
"agatha-lauer.in","1605225600","['spam']"
"agatha-rodrigues.in","1605225600","['spam']"
"agatha-starcher.in","1605225600","['spam']"
"agazkvcda.tk","1605225600","['spam']"
"agbasoagaban.ml","1605225600","['spam']"
"agbwdn.brainwtf.xyz","1605225600","['malware']"
"agcffc.tobeyouday.xyz","1605225600","['malware']"
"agcmk.com","1605225600","['spam']"
"agdas.in","1605225600","['spam']"
"ageassemble.co.uk","1605225600","['spam']"
"ageexpedite.co.uk","1605225600","['spam']"
"agegy.com","1605225600","['spam']"
"agelessformula.us","1605225600","['spam']"
"agelinisdieba.tk","1605225600","['generic']"
"agellessskindamagereapir.us","1605225600","['spam']"
"agen-slot.club","1605225600","['spam']"
"agencia001.com.br","1605225600","['spam']"
"agencia2042.com.br","1605225600","['spam']"
"agencia2056.com.br","1605225600","['spam']"
"agencia2062.com.br","1605225600","['spam']"
"agenciacasual.com.br","1605225600","['spam']"
"agenciaclick.me","1605225600","['spam']"
"agenciadigital7.com.br","1605225600","['spam']"
"agenciak.com.br","1605225600","['spam']"
"agencianox.com.br","1605225600","['spam']"
"agenciaonline.ml","1605225600","['spam']"
"agenciasego.com.br","1605225600","['spam']"
"agenciasul.com.br","1605225600","['spam']"
"agencywaste.co.uk","1605225600","['spam']"
"agendacorporativa.com.br","1605225600","['spam']"
"agentbankug.com","1605225600","['spam']"
"agentdmcmail.com","1605225600","['spam']"
"agentlls.art","1605225600","['spam']"
"agentrecruitingnetwork19.com","1605225600","['spam']"
"agentservicespartner.com","1605225600","['spam']"
"agentsystems.cyou","1605225600","['malware']"
"agentyahooclaims.com","1605225600","['spam']"
"agerato.com.br","1605225600","['spam']"
"agertio.website","1605225600","['spam']"
"agethess.me","1605225600","['spam']"
"aggbootsaleuk.co.uk","1605225600","['spam']"
"aggbootsuksale.co.uk","1605225600","['spam']"
"aggikoressa.ru","1605225600","['spam']"
"aggiorna-sicurezza-app.com","1605225600","['phishing']"
"aggiornamentiapp.com","1605225600","['phishing']"
"aggiornare-info.000webhostapp.com","1605225600","['phishing']"
"aghenspack.com","1605225600","['malware']"
"aghospedagem.com.br","1605225600","['spam']"
"agihytaha.tk","1605225600","['spam']"
"agileprogram.com","1605225600","['spam']"
"agileserv166.com","1605225600","['malware']"
"aginlake.today","1605225600","['spam']"
"agioffers.pro","1605225600","['spam']"
"agirl.us","1605225600","['spam']"
"agiyo.eu","1605225600","['spam']"
"agjujvwh.eu","1605225600","['spam']"
"agl.softsolutionbox.net","1605225600","['malware']"
"aglpx.com","1605225600","['spam']"
"agmmemorials.com","1605225600","['spam']"
"agnakristen.in","1605225600","['spam']"
"agnesealmeda.in","1605225600","['spam']"
"agneseelbertine.in","1605225600","['spam']"
"agnesseberty.in","1605225600","['spam']"
"agniveena.co.in","1605225600","['spam']"
"agoge.tk","1605225600","['spam']"
"agoldringhotvip.la","1605225600","['spam']"
"agoldringlux.pl","1605225600","['spam']"
"agoldringskyvip.pl","1605225600","['spam']"
"agoldringvip.pl","1605225600","['spam']"
"agoldringweb.pl","1605225600","['spam']"
"agonesmouth.pw","1605225600","['malware']"
"agonyproducts.com","1605225600","['ddos']"
"agonythink.best","1605225600","['spam']"
"agopuluduzom.tk","1605225600","['generic']"
"agoqocirur.tk","1605225600","['spam']"
"agoracarp.de","1605225600","['spam']"
"agoracompra.com.br","1605225600","['spam']"
"agoradescontos.com.br","1605225600","['spam']"
"agoralux.com.br","1605225600","['generic']"
"agoramkt.com.br","1605225600","['spam']"
"agoranatural.we.bs","1605225600","['spam']"
"agoratop.com.br","1605225600","['spam']"
"agorefer.co.uk","1605225600","['spam']"
"agostotal.we.bs","1605225600","['spam']"
"agqc9x13ahmnh1ngisjl1t5j7gz.biz","1605225600","['malware']"
"agrafort.com","1605225600","['spam']"
"agreeablehymn.top","1605225600","['spam']"
"agreeabletent.pl.ua","1605225600","['spam']"
"agreeadapt.co.uk","1605225600","['spam']"
"agreeamzing.rest","1605225600","['spam']"
"agreegrief.cyou","1605225600","['spam']"
"agreement2020.com","1605225600","['spam']"
"agreenatural.pl.ua","1605225600","['spam']"
"agretal.com","1605225600","['spam']"
"agricultureuuagriculture.info","1605225600","['spam']"
"agrmaster.com.br","1605225600","['spam']"
"agro-hayleys.cf","1605225600","['spam']"
"agrofond.pro","1605225600","['spam']"
"agroindustria.tiendacalypso.co","1605225600","['malware']"
"agropharmtech.com","1605225600","['spam']"
"agroupsecurity.com","1605225600","['malware']"
"agroysalud.tiendacalypso.co","1605225600","['malware']"
"agu-beautys.com","1605225600","['spam']"
"aguadecristal.com.br","1605225600","['spam']"
"aguai.com.ar","1605225600","['spam']"
"aguallary.monster","1605225600","['spam']"
"aguebiantivene.top","1605225600","['spam']"
"agumilefra.tk","1605225600","['spam']"
"agupaisley.com","1605225600","['spam']"
"agusta.work","1605225600","['spam']"
"agustina.in.ua","1605225600","['spam']"
"aguxzofy.in","1605225600","['spam']"
"agwacdan.pl","1605225600","['spam']"
"agwcdcuss98cwkj3.fit","1605225600","['spam']"
"agwmuk.info","1605225600","['spam']"
"agxupya.tk","1605225600","['generic']"
"agyhulyf.tk","1605225600","['generic']"
"agykogyt.tk","1605225600","['generic']"
"agysopehaw.tk","1605225600","['spam']"
"ahabxhs.xyz","1605225600","['spam']"
"ahadjad.pro","1605225600","['spam']"
"ahahah.club","1605225600","['generic']"
"ahajibojylo.tk","1605225600","['spam']"
"ahakemegood24.com","1605225600","['malware']"
"ahaqiloxesur.tk","1605225600","['spam']"
"ahbbfdr4k2j9x6b.com","1605225600","['spam']"
"ahc-servidoresmarketing.me","1605225600","['spam']"
"ahdoctor.pl.ua","1605225600","['spam']"
"ahdrnxfnfn.biz","1605225600","['spam']"
"ahea.ru","1605225600","['spam']"
"ahead.rest","1605225600","['spam']"
"aheadeasttrue.us","1605225600","['spam']"
"ahecanada.com","1605225600","['spam']"
"ahehetycavyh.tk","1605225600","['spam']"
"ahevkfh.tk","1605225600","['spam']"
"ahgqw.com","1605225600","['spam']"
"ahiq-su2q.net","1605225600","['spam']"
"ahixyjyfo.tk","1605225600","['spam']"
"ahjzsgx.com","1605225600","['malware']"
"ahkazyazmyrs.tk","1605225600","['generic']"
"ahl-remedy.bid","1605225600","['spam']"
"ahlalfetra.com","1605225600","['malware']"
"ahlawek.us","1605225600","['spam']"
"ahlosstreat.bid","1605225600","['spam']"
"ahlremedy.bid","1605225600","['spam']"
"ahmedgac.ddns.net","1605225600","['c2']"
"ahmedic.pl.ua","1605225600","['spam']"
"ahmedsenidac.gdn","1605225600","['spam']"
"ahmqv.com","1605225600","['spam']"
"ahobilamtour.com","1605225600","['spam']"
"aholman.com","1605225600","['malware']"
"aholytic.me","1605225600","['spam']"
"ahomaderig.tk","1605225600","['spam']"
"ahoqetiwinis.tk","1605225600","['spam']"
"ahotdicebingo.pl","1605225600","['spam']"
"ahotdicebonushit.pl","1605225600","['spam']"
"ahotdicehit.pl","1605225600","['spam']"
"ahoy-wut.top","1605225600","['spam']"
"ahpuhrikxyb.net","1605225600","['spam']"
"ahpuvde.tk","1605225600","['spam']"
"ahrpo.work","1605225600","['spam']"
"ahsdoctors.com","1605225600","['spam']"
"ahsnet.com","1605225600","['spam']"
"ahsqurte.rest","1605225600","['spam']"
"ahsure.com","1605225600","['spam']"
"aht7.com","1605225600","['spam']"
"ahty-seol.pw","1605225600","['spam']"
"ahuaneame.me","1605225600","['spam']"
"ahujipahejiq.tk","1605225600","['spam']"
"ahumigyli.tk","1605225600","['spam']"
"ahwbcajdhbqepvaajza.top","1605225600","['malware']"
"ahybe.ru","1605225600","['spam']"
"aiapocft.tk","1605225600","['spam']"
"aibestco.rest","1605225600","['spam']"
"aicloudemail.com","1605225600","['spam']"
"aicsy.in","1605225600","['spam']"
"aicted.us","1605225600","['spam']"
"aidanshaine.ru","1605225600","['spam']"
"aide-a-la-maison.fr","1605225600","['spam']"
"aideldy.icu","1605225600","['spam']"
"aidenfance.fr","1605225600","['spam']"
"aidoctors.eu","1605225600","['spam']"
"aidoeq.tk","1605225600","['spam']"
"aidone.info","1605225600","['spam']"
"aidrx.com","1605225600","['spam']"
"aidsoft.net","1605225600","['malware']"
"aidwix.com","1605225600","['spam']"
"aigneishildagarde.ru","1605225600","['spam']"
"aigneislynette.ru","1605225600","['spam']"
"aigneiswileen.in","1605225600","['spam']"
"aihbrrwnmrk.net","1605225600","['spam']"
"aihii.com","1605225600","['spam']"
"aijazeera.org","1605225600","['generic']"
"aikita.com","1605225600","['spam']"
"ailabritni.in","1605225600","['spam']"
"ailacabs.com","1605225600","['spam']"
"ailamargot.ru","1605225600","['spam']"
"ailanthoidolkiherbal.com","1605225600","['spam']"
"aileaggropper.top","1605225600","['spam']"
"aileen-scaggs.in","1605225600","['spam']"
"aileen-wagstaff.in","1605225600","['spam']"
"aileen-wenger.in","1605225600","['spam']"
"aileengusta.ru","1605225600","['spam']"
"aileenhillary.ru","1605225600","['spam']"
"ailelorianna.ru","1605225600","['spam']"
"aileychiquia.ru","1605225600","['spam']"
"ailinabelva.ru","1605225600","['spam']"
"ailinaheloise.in","1605225600","['spam']"
"ailiskarly.ru","1605225600","['spam']"
"ailynleanora.in","1605225600","['spam']"
"aim8doorsomeone.science","1605225600","['spam']"
"aimbissonline.uni.me","1605225600","['malware']"
"aimdigitalpros.com","1605225600","['spam']"
"aimedic.pl.ua","1605225600","['spam']"
"aimee-canipe.in","1605225600","['spam']"
"aimee-manzanares.in","1605225600","['spam']"
"aimejeralee.ru","1605225600","['spam']"
"aimekristel.in","1605225600","['spam']"
"aimilelbertina.ru","1605225600","['spam']"
"aimo.pub","1605225600","['spam']"
"aindada.com.br","1605225600","['spam']"
"aindreaingrid.ru","1605225600","['spam']"
"ainhoa.in.ua","1605225600","['spam']"
"ainsbaha.in","1605225600","['spam']"
"ainsleeannis.com","1605225600","['spam']"
"ainslieannora.ru","1605225600","['spam']"
"ainslieglyn.in","1605225600","['spam']"
"ainsvc.work","1605225600","['spam']"
"aintdementia.com","1605225600","['spam']"
"aintegrate.co.uk","1605225600","['spam']"
"aio.market","1605225600","['spam']"
"aiog.kz","1605225600","['spam']"
"aiposu24mazui.jp","1605225600","['spam']"
"air-cooler.rest","1605225600","['spam']"
"air-jordan-6.fr","1605225600","['spam']"
"air-jordans.fr","1605225600","['spam']"
"air-jordanshoes.net","1605225600","['spam']"
"air-max2017.fr","1605225600","['spam']"
"air.rest","1605225600","['spam']"
"air777.de.pn","1605225600","['spam']"
"airairt.world","1605225600","['spam']"
"airbnb.com.rooms-38772633.com","1605225600","['malware']"
"airbnb.com982-rooms-checkin.uk","1605225600","['malware']"
"airbnb.home-list-online.com","1605225600","['malware']"
"airbnb.it-villa252456.casa","1605225600","['malware']"
"airborneclub.com","1605225600","['malware']"
"airbreathingmask.rest","1605225600","['spam']"
"airbug.ru","1605225600","['spam']"
"aircheckanother.xyz","1605225600","['spam']"
"aircoler.us","1605225600","['spam']"
"aircusuade.top","1605225600","['spam']"
"airdamn.monster","1605225600","['spam']"
"airdomaikings.com","1605225600","['spam']"
"airdrops1.blockchain-airdrops.xyz","1605225600","['generic']"
"airearphonesupplier.com","1605225600","['spam']"
"airedecirque.com","1605225600","['spam']"
"aireres.com","1605225600","['spam']"
"airesultados.com.br","1605225600","['spam']"
"airfloww.pro","1605225600","['spam']"
"airforcejapan.com","1605225600","['spam']"
"airfreez.today","1605225600","['spam']"
"airgames.bar","1605225600","['spam']"
"airhotels.de.vu","1605225600","['spam']"
"airjordan-6.us","1605225600","['spam']"
"airjordan3.de","1605225600","['spam']"
"airjordan5k.fr","1605225600","['spam']"
"airjordan6k.fr","1605225600","['spam']"
"airjordanabi.fr","1605225600","['spam']"
"airjordanbaskets.fr","1605225600","['spam']"
"airjordanbasketsa.fr","1605225600","['spam']"
"airjordanbasketse.fr","1605225600","['spam']"
"airjordanbasketsu.fr","1605225600","['spam']"
"airjordanchaussure99.fr","1605225600","['spam']"
"airjordanenfantaz.fr","1605225600","['spam']"
"airjordanfemmeoffrz.fr","1605225600","['spam']"
"airjordanfrance1a.fr","1605225600","['spam']"
"airjordanfrance6k.fr","1605225600","['spam']"
"airjordanfrpaschera.fr","1605225600","['spam']"
"airjordanfrpaschere.fr","1605225600","['spam']"
"airjordanfrpascheri.fr","1605225600","['spam']"
"airjordanfrpascheru.fr","1605225600","['spam']"
"airjordanfrpascherv.fr","1605225600","['spam']"
"airjordangetitsales.fr","1605225600","['spam']"
"airjordanhommeabz.fr","1605225600","['spam']"
"airjordanmall.fr","1605225600","['spam']"
"airjordanoutlethomes.us","1605225600","['spam']"
"airjordanpaschercheapz.fr","1605225600","['spam']"
"airjordanpascherr99.fr","1605225600","['spam']"
"airjordanpaschers100magasin.fr","1605225600","['spam']"
"airjordanpaschersalzs.fr","1605225600","['spam']"
"airjordanpaschershopzs.fr","1605225600","['spam']"
"airjordanpasucher.fr","1605225600","['spam']"
"airjordansalzshops.fr","1605225600","['spam']"
"airjordansfrpascheru.fr","1605225600","['spam']"
"airjordanshopoffrez.fr","1605225600","['spam']"
"airjordanshoponline.it","1605225600","['spam']"
"airjordanshopuk.eu","1605225600","['spam']"
"airjordansiteofficielzsa.fr","1605225600","['spam']"
"airjordansolds1.fr","1605225600","['spam']"
"airjordansolds2.fr","1605225600","['spam']"
"airjordansolds3.fr","1605225600","['spam']"
"airjordansolds4.fr","1605225600","['spam']"
"airjordansolds5.fr","1605225600","['spam']"
"airjordanspasuchera.fr","1605225600","['spam']"
"airjordanspasuchere.fr","1605225600","['spam']"
"airjordanstore1.com","1605225600","['spam']"
"airjordanvpaschera.fr","1605225600","['spam']"
"airjordanvpascherc.fr","1605225600","['spam']"
"airlarge.cf","1605225600","['spam']"
"airmasterpro.download","1605225600","['spam']"
"airmax-cheaps.co.uk","1605225600","['spam']"
"airmax-store.co.uk","1605225600","['spam']"
"airmax2017shoes.us","1605225600","['spam']"
"airmax2018chaussure.fr","1605225600","['spam']"
"airmaxnzshop.com","1605225600","['malware']"
"airmaxoutletstore.us.com","1605225600","['spam']"
"airmaxshoesjp.org","1605225600","['spam']"
"airplpetech.com","1605225600","['spam']"
"airpods-e.top","1605225600","['spam']"
"airpods-i.top","1605225600","['spam']"
"airpods-l.top","1605225600","['spam']"
"airpods-o.top","1605225600","['spam']"
"airpods-t.top","1605225600","['spam']"
"airportsprinter.com","1605225600","['spam']"
"airpurifersystems.us","1605225600","['spam']"
"airpurifiers-review.com","1605225600","['spam']"
"airpurifysystem.us","1605225600","['spam']"
"airrank.guru","1605225600","['spam']"
"airsafetours.com","1605225600","['spam']"
"airspacehypnotic.monster","1605225600","['spam']"
"airspacemirror.monster","1605225600","['spam']"
"airsport24.date","1605225600","['spam']"
"airtechnology.icu","1605225600","['spam']"
"airtecnlcs.com","1605225600","['spam']"
"airtickets.cf","1605225600","['spam']"
"airtickets.ch.vu","1605225600","['spam']"
"airtransairlines.co.cc","1605225600","['spam']"
"airuall.webcam","1605225600","['spam']"
"ais.vatanparvar.uz","1605225600","['malware']"
"aisku.work","1605225600","['spam']"
"aisschl.com","1605225600","['spam']"
"aistlinesh.trade","1605225600","['spam']"
"ait7ee.win","1605225600","['malware']"
"aive-lina.net.ua","1605225600","['spam']"
"aiwan.cc5201314.com","1605225600","['malware']"
"aiwatch.space","1605225600","['spam']"
"aiwu.eu","1605225600","['spam']"
"aixcidada.com.br","1605225600","['spam']"
"aj-data.fr","1605225600","['spam']"
"aj00ak1yyuj711ec4gioo6dmuw.biz","1605225600","['malware']"
"aj9uf3cwrypwwtv6.fit","1605225600","['spam']"
"ajagibuzymy.tk","1605225600","['spam']"
"ajapilidy.tk","1605225600","['spam']"
"ajaxtrixmax.com","1605225600","['spam']"
"ajeg24-5x.net","1605225600","['spam']"
"ajegewupim.tk","1605225600","['spam']"
"ajekopyvolo.tk","1605225600","['spam']"
"ajexemuxahev.tk","1605225600","['spam']"
"ajfashionclothes.com","1605225600","['spam']"
"ajfnggrb.eu","1605225600","['spam']"
"ajijokiqaju.tk","1605225600","['spam']"
"ajixaledan.tk","1605225600","['generic']"
"ajizezigir.tk","1605225600","['spam']"
"ajjshaowu-gov.com","1605225600","['malware']"
"ajjx.com","1605225600","['spam']"
"ajkbgfajkdghsjkfadsfgdh.cz.cc","1605225600","['malware']"
"ajkjbh.icu","1605225600","['generic']"
"ajmf.eu","1605225600","['spam']"
"ajnijap.xyz","1605225600","['spam']"
"ajo.cc","1605225600","['spam']"
"ajoosq.yyhbgt.cc.im","1605225600","['malware']"
"ajorken.top","1605225600","['spam']"
"ajowavukuh.tk","1605225600","['spam']"
"ajrrz5jznu.link","1605225600","['spam']"
"ajsccreprts.info","1605225600","['spam']"
"ajsponse1f5gg.top","1605225600","['spam']"
"ajspook.us","1605225600","['spam']"
"ajsrgryclincaserep.info","1605225600","['spam']"
"ajsurgery.info","1605225600","['spam']"
"ajter.us","1605225600","['spam']"
"ajudaimediata.com.br","1605225600","['spam']"
"ajugokegez.tk","1605225600","['spam']"
"ajxnikyv.net","1605225600","['spam']"
"ajxxp.tk","1605225600","['spam']"
"ajzbxri.biz","1605225600","['spam']"
"ak48.cn","1605225600","['malware']"
"ak7t.com","1605225600","['spam']"
"akakikixyn.tk","1605225600","['spam']"
"akamaisoft.com","1605225600","['generic']"
"akamaisoftupdate.com","1605225600","['generic']"
"akams.in","1605225600","['generic']"
"akara-ise.com","1605225600","['spam']"
"akarotaxis.eu","1605225600","['spam']"
"akashiyaki10cotaberu.net","1605225600","['spam']"
"akatsuki-stresser.nl","1605225600","['ddos']"
"akazad.org","1605225600","['malware']"
"akcaygrup.com","1605225600","['spam']"
"akcgermanshepherd.pro","1605225600","['spam']"
"akcijalezisc.live","1605225600","['spam']"
"akciya2020.online","1605225600","['generic']"
"akeche.download","1605225600","['spam']"
"akejivuget.tk","1605225600","['spam']"
"akemuc.bid","1605225600","['spam']"
"akemyfosyby.tk","1605225600","['spam']"
"akese.eu","1605225600","['spam']"
"akfgfyube.com","1605225600","['spam']"
"akhtartoos.ir","1605225600","['spam']"
"akianzm.net","1605225600","['spam']"
"akihutukosi.tk","1605225600","['spam']"
"akikykuwoh.tk","1605225600","['spam']"
"akilidowa.tk","1605225600","['spam']"
"akiminyrap.tk","1605225600","['spam']"
"akiprconsultants.com","1605225600","['spam']"
"akitakomachi30kg.jp","1605225600","['spam']"
"akitara.info","1605225600","['spam']"
"akjnhae.tk","1605225600","['spam']"
"akk.bbbf.trade","1605225600","['spam']"
"akk6wc74f4r.work","1605225600","['spam']"
"akkabilisim.com","1605225600","['spam']"
"akkamadi.bounceme.net","1605225600","['malware']"
"akkkka02.in","1605225600","['spam']"
"akkuschrauber--testen.de","1605225600","['spam']"
"akkuschrauber-test1.de","1605225600","['spam']"
"akkuschrauber-testen.de","1605225600","['spam']"
"akmedic.pl.ua","1605225600","['spam']"
"akmvgvts35.link","1605225600","['spam']"
"aknzxdj.tk","1605225600","['spam']"
"akombro.tk","1605225600","['spam']"
"akovomary.tk","1605225600","['spam']"
"akpbingocash.pl","1605225600","['spam']"
"akpbingocity.pl","1605225600","['spam']"
"akpbingotime.pl","1605225600","['spam']"
"akpbonuscash.pl","1605225600","['spam']"
"akpbonuscity.pl","1605225600","['spam']"
"akpbonustime.pl","1605225600","['spam']"
"akpgrandcash.pl","1605225600","['spam']"
"akpgrandcity.pl","1605225600","['spam']"
"akpgrandtime.pl","1605225600","['spam']"
"akppsinmx.com","1605225600","['spam']"
"akpwebcash.pl","1605225600","['spam']"
"akpwebcity.pl","1605225600","['spam']"
"akpwebtime.pl","1605225600","['spam']"
"akre.com.ua","1605225600","['spam']"
"akredit.cf","1605225600","['spam']"
"aksdieuaskdjaoieaklak.us","1605225600","['spam']"
"aktienexplorer.com","1605225600","['spam']"
"aktifbk-tr.com","1605225600","['spam']"
"aktion-newsletter.de","1605225600","['spam']"
"aktionpro.de","1605225600","['spam']"
"aktionsmagazin.de","1605225600","['spam']"
"aktiv-gesund-positiv.de","1605225600","['spam']"
"aktiv93empfehlen.de","1605225600","['spam']"
"aktualisierung-service-sepa.info","1605225600","['spam']"
"aktuelle-sonderaktion.de","1605225600","['spam']"
"aktuellerdeal.de","1605225600","['spam']"
"akujimofefy.tk","1605225600","['spam']"
"akumabiagofully.top","1605225600","['spam']"
"akustikingenieur.de","1605225600","['spam']"
"akutenakuaqx.com","1605225600","['spam']"
"akutidaksadarlagi.tk","1605225600","['generic']"
"akvarel22.ru","1605225600","['spam']"
"aky3.com","1605225600","['spam']"
"akyakadatekneturu.com","1605225600","['spam']"
