"domain","collect","tags_str"
"boxberry.buy-safed.ru","1612396800","['phishing']"
"boxberry.buy-secured.ru","1612396800","['phishing']"
"boxberry.card-pays.ru","1612396800","['phishing']"
"boxberry.cassa-online.ru","1612396800","['phishing']"
"boxberry.cf","1612396800","['phishing']"
"boxberry.check-pays.ru","1612396800","['phishing']"
"boxberry.com-onlinepay.ru","1612396800","['phishing']"
"boxberry.compensatsiya.ru","1612396800","['phishing']"
"boxberry.correct-pay.ru","1612396800","['phishing']"
"boxberry.deiliivery.ru","1612396800","['phishing']"
"boxberry.deliverry.tk","1612396800","['phishing']"
"boxberry.delivery-cod.ru","1612396800","['phishing']"
"boxberry.delivery3ds.ru","1612396800","['phishing']"
"boxberry.deliverysupport.ru","1612396800","['phishing']"
"boxberry.deliviri.ru","1612396800","['phishing']"
"boxberry.dostavka-from.ru","1612396800","['phishing']"
"boxberry.dostavka.nov.su","1612396800","['phishing']"
"boxberry.dostavkaonline.site","1612396800","['phishing']"
"boxberry.dostawvka.ru","1612396800","['phishing']"
"boxberry.e3ds.org","1612396800","['phishing']"
"boxberry.epay-secure.pw","1612396800","['phishing']"
"boxberry.epayments-order.ru","1612396800","['phishing']"
"boxberry.i-3ds.ru","1612396800","['phishing']"
"boxberry.i3ds.org","1612396800","['phishing']"
"boxberry.id-14819.site","1612396800","['phishing']"
"boxberry.id-15813.site","1612396800","['phishing']"
"boxberry.id-6378736.ru","1612396800","['phishing']"
"boxberry.id097483.ru","1612396800","['phishing']"
"boxberry.id12491249.ru","1612396800","['phishing']"
"boxberry.id1488654.ru","1612396800","['phishing']"
"boxberry.id23192428.ru","1612396800","['phishing']"
"boxberry.id322667.ru","1612396800","['phishing']"
"boxberry.id49722679.ru","1612396800","['phishing']"
"boxberry.id710.ru","1612396800","['phishing']"
"boxberry.id798100.ru","1612396800","['phishing']"
"boxberry.id85236941.ru","1612396800","['phishing']"
"boxberry.id908.ru","1612396800","['phishing']"
"boxberry.id998698.ru","1612396800","['phishing']"
"boxberry.info-codes.ru","1612396800","['phishing']"
"boxberry.isosyxyiscam.tk","1612396800","['phishing']"
"boxberry.kg.my-obevlenie.online","1612396800","['phishing']"
"boxberry.kg.my-safepay.online","1612396800","['phishing']"
"boxberry.kg.my-webpays.online","1612396800","['phishing']"
"boxberry.kkssa-3ds.ru","1612396800","['phishing']"
"boxberry.m-mobi.ru","1612396800","['phishing']"
"boxberry.m-order.cc","1612396800","['phishing']"
"boxberry.m-payorder.com","1612396800","['phishing']"
"boxberry.me-paying.ru","1612396800","['phishing']"
"boxberry.merchant-payment.ru","1612396800","['phishing']"
"boxberry.merchant.li","1612396800","['phishing']"
"boxberry.merchantez.com","1612396800","['phishing']"
"boxberry.merchantru.com","1612396800","['phishing']"
"boxberry.merchants-pay.online","1612396800","['phishing']"
"boxberry.merchantse.com","1612396800","['phishing']"
"boxberry.merchantsecurre.ru","1612396800","['phishing']"
"boxberry.merchantsw.com","1612396800","['phishing']"
"boxberry.merchantv.com","1612396800","['phishing']"
"boxberry.mob-pays.ru","1612396800","['phishing']"
"boxberry.moment-pay.ru","1612396800","['phishing']"
"boxberry.my-obevlenie.online","1612396800","['phishing']"
"boxberry.my-pay-order1572.tk","1612396800","['phishing']"
"boxberry.my-pay24.info","1612396800","['phishing']"
"boxberry.my-payorder.ru","1612396800","['phishing']"
"boxberry.my-piay.ru","1612396800","['phishing']"
"boxberry.my-safepay.online","1612396800","['phishing']"
"boxberry.my-webpays.online","1612396800","['phishing']"
"boxberry.my2pay.ru","1612396800","['phishing']"
"boxberry.myoplata.ru.com","1612396800","['phishing']"
"boxberry.mypays.ru","1612396800","['phishing']"
"boxberry.oferpay.ru","1612396800","['phishing']"
"boxberry.oferta-pay.info","1612396800","['phishing']"
"boxberry.offpay.ru","1612396800","['phishing']"
"boxberry.online-transfer.ru","1612396800","['phishing']"
"boxberry.operation-secure.info","1612396800","['phishing']"
"boxberry.oplata-3ds.ru","1612396800","['phishing']"
"boxberry.oplata-buy.com","1612396800","['phishing']"
"boxberry.oplataonlain.ru","1612396800","['phishing']"
"boxberry.oplatasecure.ru","1612396800","['phishing']"
"boxberry.oplatatovara.net.ru","1612396800","['phishing']"
"boxberry.oplats.info","1612396800","['phishing']"
"boxberry.oplats.site","1612396800","['phishing']"
"boxberry.order-b.ru","1612396800","['phishing']"
"boxberry.order-d.ru","1612396800","['phishing']"
"boxberry.p-ay.ru","1612396800","['phishing']"
"boxberry.pacanpay.ru","1612396800","['phishing']"
"boxberry.paiment.ru","1612396800","['phishing']"
"boxberry.paus-online.site","1612396800","['phishing']"
"boxberry.paus-security.ru","1612396800","['phishing']"
"boxberry.pay-id3456463.site","1612396800","['phishing']"
"boxberry.pay-pokupka.ru","1612396800","['phishing']"
"boxberry.pay-secures.ru","1612396800","['phishing']"
"boxberry.pay2collect.online","1612396800","['phishing']"
"boxberry.pay3ds.site","1612396800","['phishing']"
"boxberry.payc2c.ru","1612396800","['phishing']"
"boxberry.payed-order.ru","1612396800","['phishing']"
"boxberry.payerdelivery.ru","1612396800","['phishing']"
"boxberry.paymant.sale","1612396800","['phishing']"
"boxberry.paymants.ru","1612396800","['phishing']"
"boxberry.paymense.ru","1612396800","['phishing']"
"boxberry.payment-3ds.xyz","1612396800","['phishing']"
"boxberry.payment-sistem.tk","1612396800","['phishing']"
"boxberry.paymentacs.tk","1612396800","['phishing']"
"boxberry.paymentru.com","1612396800","['phishing']"
"boxberry.paynnet.info","1612396800","['phishing']"
"boxberry.payrsend.ru","1612396800","['phishing']"
"boxberry.pays-3dsecure.ru","1612396800","['phishing']"
"boxberry.pays-secure.online","1612396800","['phishing']"
"boxberry.pays-secure.site","1612396800","['phishing']"
"boxberry.pays-security.site","1612396800","['phishing']"
"boxberry.pays24transfer.ru","1612396800","['phishing']"
"boxberry.paysecrure.ru","1612396800","['phishing']"
"boxberry.paysecurre.ru","1612396800","['phishing']"
"boxberry.paysecyre.ru","1612396800","['phishing']"
"boxberry.payserv24.com","1612396800","['phishing']"
"boxberry.payso.me","1612396800","['phishing']"
"boxberry.payss.icu","1612396800","['phishing']"
"boxberry.payssecure.site","1612396800","['phishing']"
"boxberry.payways.click","1612396800","['phishing']"
"boxberry.payyy.ru","1612396800","['phishing']"
"boxberry.payz.icu","1612396800","['phishing']"
"boxberry.payzone.top","1612396800","['phishing']"
"boxberry.pokupka.club","1612396800","['phishing']"
"boxberry.pokupka.me","1612396800","['phishing']"
"boxberry.premubuy.com","1612396800","['phishing']"
"boxberry.premusay.com","1612396800","['phishing']"
"boxberry.premusell.com","1612396800","['phishing']"
"boxberry.premusky.com","1612396800","['phishing']"
"boxberry.premuvip.com","1612396800","['phishing']"
"boxberry.premuweb.com","1612396800","['phishing']"
"boxberry.recpay.ru","1612396800","['phishing']"
"boxberry.regionlounge.ru","1612396800","['phishing']"
"boxberry.reserv-track.ru","1612396800","['phishing']"
"boxberry.ru-3dc.ru","1612396800","['phishing']"
"boxberry.ru-3ds.su","1612396800","['phishing']"
"boxberry.ru-bookings.online","1612396800","['phishing']"
"boxberry.ru-bookings.ru","1612396800","['phishing']"
"boxberry.ru-buyer.ru","1612396800","['phishing']"
"boxberry.ru-buying.ru","1612396800","['phishing']"
"boxberry.ru-epayments.com","1612396800","['phishing']"
"boxberry.ru-id172819293.info","1612396800","['phishing']"
"boxberry.ru-id172819295.info","1612396800","['phishing']"
"boxberry.ru-id172819296.shop","1612396800","['phishing']"
"boxberry.ru-id1783952.online","1612396800","['phishing']"
"boxberry.ru-id1785952.ru","1612396800","['phishing']"
"boxberry.ru-m.info","1612396800","['phishing']"
"boxberry.ru-ordier.info","1612396800","['phishing']"
"boxberry.ru-pay-order.online","1612396800","['phishing']"
"boxberry.ru-payorder.com","1612396800","['phishing']"
"boxberry.ru-secure-pay.ru","1612396800","['phishing']"
"boxberry.ru-transfer-wallet.xyz","1612396800","['phishing']"
"boxberry.ru-upay.ru","1612396800","['phishing']"
"boxberry.ru-upays.ru","1612396800","['phishing']"
"boxberry.ru-wallet-store.ru","1612396800","['phishing']"
"boxberry.ru-wallet-transfer.site","1612396800","['phishing']"
"boxberry.ru-wallet-transfer.xyz","1612396800","['phishing']"
"boxberry.ru-wallet-transit.xyz","1612396800","['phishing']"
"boxberry.ru-walllet-delivery.xyz","1612396800","['phishing']"
"boxberry.ru-zpay.online","1612396800","['phishing']"
"boxberry.ru.3cds.ru","1612396800","['phishing']"
"boxberry.ru.delivery-order.info","1612396800","['phishing']"
"boxberry.ru.delivery-track.ru","1612396800","['phishing']"
"boxberry.ru.get3ds.ru","1612396800","['phishing']"
"boxberry.ru.id-merchant.website","1612396800","['phishing']"
"boxberry.ru.id432.info","1612396800","['phishing']"
"boxberry.ru.item-check.site","1612396800","['phishing']"
"boxberry.ru.new-payment.online","1612396800","['phishing']"
"boxberry.ru.open-merchant.online","1612396800","['phishing']"
"boxberry.ru.order-save.online","1612396800","['phishing']"
"boxberry.ru.p2p-payments.ru","1612396800","['phishing']"
"boxberry.ru.pay-check.info","1612396800","['phishing']"
"boxberry.ru.safe-order.online","1612396800","['phishing']"
"boxberry.ru.safe-payment.site","1612396800","['phishing']"
"boxberry.ru.safeaccept.cf","1612396800","['phishing']"
"boxberry.ru.save-order.online","1612396800","['phishing']"
"boxberry.ru.save-orders.online","1612396800","['phishing']"
"boxberry.ru.save-payment.site","1612396800","['phishing']"
"boxberry.ru.saved-order.online","1612396800","['phishing']"
"boxberry.ru.saved-payment.online","1612396800","['phishing']"
"boxberry.ru.saved-payment.site","1612396800","['phishing']"
"boxberry.ru.trackcod.ru","1612396800","['phishing']"
"boxberry.ru.transit-transfer.xyz","1612396800","['phishing']"
"boxberry.ru.wallet-transfer.site","1612396800","['phishing']"
"boxberry.rupaycash.ru","1612396800","['phishing']"
"boxberry.rus-3ds.ru","1612396800","['phishing']"
"boxberry.safe-buyed.ru","1612396800","['phishing']"
"boxberry.safe-charge.ru","1612396800","['phishing']"
"boxberry.safebank-payment.ru","1612396800","['phishing']"
"boxberry.safed-buy.ru","1612396800","['phishing']"
"boxberry.safendliy-oplata-onlain.site","1612396800","['phishing']"
"boxberry.safety-3ds.online","1612396800","['phishing']"
"boxberry.safety-buy.ru","1612396800","['phishing']"
"boxberry.safety-payment.ru","1612396800","['phishing']"
"boxberry.sale-confirm.tk","1612396800","['phishing']"
"boxberry.sale-payment.ru","1612396800","['phishing']"
"boxberry.sasabot.site","1612396800","['phishing']"
"boxberry.sberbank-pays.ru","1612396800","['phishing']"
"boxberry.sberbanks-pay.ru","1612396800","['phishing']"
"boxberry.sberpay-security.ru","1612396800","['phishing']"
"boxberry.secure-buy.online","1612396800","['phishing']"
"boxberry.secured-buy.ru","1612396800","['phishing']"
"boxberry.securepayorder.ru","1612396800","['phishing']"
"boxberry.securepays.su","1612396800","['phishing']"
"boxberry.secures-pay.cf","1612396800","['phishing']"
"boxberry.security-pays.tk","1612396800","['phishing']"
"boxberry.security24hr.com","1612396800","['phishing']"
"boxberry.seecure-pays.ru","1612396800","['phishing']"
"boxberry.sell-kassa.ru","1612396800","['phishing']"
"boxberry.sellsupport.ru","1612396800","['phishing']"
"boxberry.servis-payment.ru","1612396800","['phishing']"
"boxberry.tj.my-obevlenie.online","1612396800","['phishing']"
"boxberry.tj.my-webpays.online","1612396800","['phishing']"
"boxberry.tk","1612396800","['phishing']"
"boxberry.trade-epay.online","1612396800","['phishing']"
"boxberry.uno-pay.net.ru","1612396800","['phishing']"
"boxberry.uno-pay.ru","1612396800","['phishing']"
"boxberry.unopay.gq","1612396800","['phishing']"
"boxberry.web-site.live","1612396800","['phishing']"
"boxberry.x3ds.org","1612396800","['phishing']"
"boxberry.youpay24.xyz","1612396800","['phishing']"
"boxberry.your-pagespay.net.ru","1612396800","['phishing']"
"boxberry.your-pay.online","1612396800","['phishing']"
"boxberry3ds.id837855.ru","1612396800","['phishing']"
"boxberrycheckpay.ru","1612396800","['phishing']"
"boxberryopl.ru","1612396800","['phishing']"
"boxberrypl.ru","1612396800","['phishing']"
"boxberrysend.ru.com","1612396800","['phishing']"
"boxy-prize.online","1612396800","['phishing']"
"bpacit.in","1612396800","['malware']"
"bpay3.cl1maniainsta.xyz","1612396800","['phishing']"
"bpzomeclubsjah.us","1612396800","['spam']"
"bq.sg","1612396800","['malware']"
"bradshaw3.com","1612396800","['malware', 'generic']"
"braiinc13easyshja.us","1612396800","['spam']"
"braincladad13dsgsg.us","1612396800","['spam']"
"braindee.com","1612396800","['malware']"
"brandceosummit.info","1612396800","['spam']"
"bravotemis.sytes.net","1612396800","['malware']"
"breakthechainuvc.com","1612396800","['generic']"
"breathebedroom.guru","1612396800","['spam']"
"brickpetty.buzz","1612396800","['spam']"
"brittanyborel.com","1612396800","['generic']"
"brookstone.work","1612396800","['spam']"
"brownfat.buzz","1612396800","['spam']"
"brownstrh.com","1612396800","['spam']"
"browserguardian-a.akamaihd.net","1612396800","['c2']"
"brprizuser.ru","1612396800","['phishing']"
"brunti.ga","1612396800","['malware']"
"bsetclhange.net","1612396800","['phishing']"
"btava.com","1612396800","['malware']"
"buckeyesecurity.net","1612396800","['malware']"
"buildingwiring.ir","1612396800","['malware']"
"bujw.work","1612396800","['spam']"
"bulkmailtest.com","1612396800","['spam']"
"bullmanx.buzz","1612396800","['spam']"
"bullseyemedia.in","1612396800","['malware']"
"bundelkhandnirmanmorcha.com","1612396800","['spam']"
"bungalowphotographyblog.com","1612396800","['c2']"
"burguimoney.blogspot.com","1612396800","['phishing']"
"businesscenter.support","1612396800","['generic']"
"buykobinet.com","1612396800","['spam']"
"buyuksehir-belediyesi.com","1612396800","['generic']"
"buyuksehirbelediy-e.com","1612396800","['generic']"
"buyuksehirbelediye.org","1612396800","['generic']"
"buyuksehirbld.com","1612396800","['generic']"
"buywinbursary.com","1612396800","['generic']"
"buyword.de","1612396800","['spam']"
"bwdandc.com","1612396800","['generic']"
"bwngublqc.com","1612396800","['generic']"
"byashka.ru","1612396800","['spam']"
"byskmj.com","1612396800","['generic']"
"bzbzly.com","1612396800","['generic']"
"bzd60i45cxivlvoxhtgwk67fyhqdqltnwfz.info","1612396800","['generic']"
"bzfyqd.com","1612396800","['generic']"
"bznt.work","1612396800","['spam']"
"c1left4.com","1612396800","['generic']"
"c8dd8ae6dc4dc644.xyz","1612396800","['malware']"
"c8sock3.com","1612396800","['generic']"
"ca-aj.com","1612396800","['generic']"
"caanvvassssprintoff.us","1612396800","['spam']"
"cabinet-perevod.buzz","1612396800","['phishing']"
"cabinwander.guru","1612396800","['spam']"
"cablehostile.cyou","1612396800","['spam']"
"cacouuiie.cam","1612396800","['spam']"
"cadmuswebdesign.com","1612396800","['malware']"
"cafsolutions.pk","1612396800","['generic']"
"cag.hopsergos.bar","1612396800","['phishing']"
"callbury.in","1612396800","['malware']"
"calmingheatcordless.com","1612396800","['spam']"
"calmingheatflexi.com","1612396800","['spam']"
"cam3ik1ze9sre.co","1612396800","['c2']"
"camerachuyennghiep.com","1612396800","['spam']"
"camerafrozen.buzz","1612396800","['spam']"
"camerafrozen.guru","1612396800","['spam']"
"cameragrace.guru","1612396800","['spam']"
"campbell.cityranking-selection.com","1612396800","['malware']"
"canaziys.xyz","1612396800","['malware']"
"cancel-addpayee.com","1612396800","['phishing', 'generic']"
"cancel-app-payee.com","1612396800","['generic']"
"cancellationnewpayee.net","1612396800","['generic']"
"cangprt.work","1612396800","['spam']"
"canvatsvsksprintsn.us","1612396800","['spam']"
"capitalreward.icu","1612396800","['spam']"
"carbofixx.buzz","1612396800","['spam']"
"carbonbrand.guru","1612396800","['spam']"
"carbsremove.buzz","1612396800","['spam']"
"carmateltd.com","1612396800","['generic']"
"carmitanicki.ru","1612396800","['spam']"
"carmoncheryl.ru","1612396800","['spam']"
"carngparent.work","1612396800","['spam']"
"carrinho-exclusivodeofertasdosite.online","1612396800","['generic']"
"carrotcourse.guru","1612396800","['spam']"
"cartlung.guru","1612396800","['spam']"
"casa-allianz.it","1612396800","['phishing']"
"casetuesday.net","1612396800","['generic']"
"cash-mail2021.pl","1612396800","['spam']"
"cashbackame.digital","1612396800","['generic']"
"cashoutguide.com","1612396800","['malware']"
"cashviplata.xyz","1612396800","['phishing']"
"casinews.de","1612396800","['spam']"
"casingh.cam","1612396800","['spam']"
"catchperch.com","1612396800","['malware']"
"cayenconcrete.ir","1612396800","['malware', 'generic']"
"cbakks.cam","1612396800","['spam']"
"cbicbc.com","1612396800","['malware']"
"cbnid.net","1612396800","['malware']"
"cbowuyvb.monster","1612396800","['spam']"
"ccc005.vicp.hk","1612396800","['malware']"
"ccikrentysit.org","1612396800","['spam']"
"ccschechengdyf.com","1612396800","['generic']"
"ccszykj.com","1612396800","['generic']"
"cdc.stkip-andi-matappa.ac.id","1612396800","['generic']"
"cdek-3ds.tk","1612396800","['phishing']"
"cdek-delivery-b.ru","1612396800","['phishing']"
"cdek-order388593.ru","1612396800","['phishing']"
"cdek-pay.id837855.ru","1612396800","['phishing']"
"cdek-ru.id49722679.ru","1612396800","['phishing']"
"cdek-rus-track.online","1612396800","['phishing']"
"cdek-rus-track.ru","1612396800","['phishing']"
"cdek-sec.ru","1612396800","['phishing']"
"cdek-track-ru.online","1612396800","['phishing']"
"cdek-track-ru.ru","1612396800","['phishing']"
"cdek-track.online","1612396800","['phishing']"
"cdek-tracking.online","1612396800","['phishing']"
"cdek-transfersecure.ru","1612396800","['phishing']"
"cdek.100pays.xyz","1612396800","['phishing']"
"cdek.24-mcassa.ru","1612396800","['phishing']"
"cdek.24-mcassa.site","1612396800","['phishing']"
"cdek.24.org.ru","1612396800","['phishing']"
"cdek.24pay3ds.com","1612396800","['phishing']"
"cdek.24secure.online","1612396800","['phishing']"
"cdek.24security.online","1612396800","['phishing']"
"cdek.3-ds.online","1612396800","['phishing']"
"cdek.3-dsecurity.ru","1612396800","['phishing']"
"cdek.3d-secure.online","1612396800","['phishing']"
"cdek.3dpay-secure.ru","1612396800","['phishing']"
"cdek.3ds-cashpay.ru","1612396800","['phishing']"
"cdek.3ds-kkssa.ru","1612396800","['phishing']"
"cdek.3ds-online.ru","1612396800","['phishing']"
"cdek.3ds-oplatapay.ru","1612396800","['phishing']"
"cdek.3ds-order.ru","1612396800","['phishing']"
"cdek.3ds-pay.site","1612396800","['phishing']"
"cdek.3ds-paying.ru","1612396800","['phishing']"
"cdek.3ds-vtb.xyz","1612396800","['phishing']"
"cdek.3dsecure.site","1612396800","['phishing']"
"cdek.3dsoplatapay.ru","1612396800","['phishing']"
"cdek.3dspayorder.ru","1612396800","['phishing']"
"cdek.3dssequre.ru","1612396800","['phishing']"
"cdek.acept.ru","1612396800","['phishing']"
"cdek.am.my-mobilepay.online","1612396800","['phishing']"
"cdek.am.my-safecash.online","1612396800","['phishing']"
"cdek.am.my-safepay.online","1612396800","['phishing']"
"cdek.am.webpaymers.online","1612396800","['phishing']"
"cdek.az.my-pagepay.online","1612396800","['phishing']"
"cdek.az.my-payorder.online","1612396800","['phishing']"
"cdek.az.my-safecash.online","1612396800","['phishing']"
"cdek.az.my-safepaymer.online","1612396800","['phishing']"
"cdek.az.your-pagepay.online","1612396800","['phishing']"
"cdek.azerpowt.ga","1612396800","['phishing']"
"cdek.bank-pays.site","1612396800","['phishing']"
"cdek.blablacar.buy-s.ru","1612396800","['phishing']"
"cdek.buy-oplata.com","1612396800","['phishing']"
"cdek.buy-payment.ru","1612396800","['phishing']"
"cdek.buy-s.online","1612396800","['phishing']"
"cdek.buy-s.ru","1612396800","['phishing']"
"cdek.buy-safe.ru","1612396800","['phishing']"
"cdek.buy-safed.ru","1612396800","['phishing']"
"cdek.buy-secured.ru","1612396800","['phishing']"
"cdek.by.item-check.site","1612396800","['phishing']"
"cdek.by.new-orders.site","1612396800","['phishing']"
"cdek.by.new-payment.site","1612396800","['phishing']"
"cdek.by.order-new.site","1612396800","['phishing']"
"cdek.by.orders-new.site","1612396800","['phishing']"
"cdek.by.payment-save.site","1612396800","['phishing']"
"cdek.c-buy.ru","1612396800","['phishing']"
"cdek.cash24s.ru","1612396800","['phishing']"
"cdek.cassa-online.ru","1612396800","['phishing']"
"cdek.check-pays.ru","1612396800","['phishing']"
"cdek.com-onlinepay.ru","1612396800","['phishing']"
"cdek.compensatsiya.ru","1612396800","['phishing']"
"cdek.confirm-pay.site","1612396800","['phishing']"
"cdek.contact","1612396800","['phishing']"
"cdek.correct-pay.ru","1612396800","['phishing']"
"cdek.de-livery.site","1612396800","['phishing']"
"cdek.deiliivery.ru","1612396800","['phishing']"
"cdek.deliverry.tk","1612396800","['phishing']"
"cdek.delivery-cod.ru","1612396800","['phishing']"
"cdek.delivery3ds.ru","1612396800","['phishing']"
"cdek.deliverysupport.ru","1612396800","['phishing']"
"cdek.dostavka-from.ru","1612396800","['phishing']"
"cdek.dostavka.nov.su","1612396800","['phishing']"
"cdek.dostavkaonline.site","1612396800","['phishing']"
"cdek.dostawvka.ru","1612396800","['phishing']"
"cdek.e3ds.org","1612396800","['phishing']"
"cdek.earncash.press","1612396800","['phishing']"
"cdek.epay-secure.pw","1612396800","['phishing']"
"cdek.epayments-order.ru","1612396800","['phishing']"
"cdek.fastbtc.ru","1612396800","['phishing']"
"cdek.fyi","1612396800","['phishing']"
"cdek.get-money.live","1612396800","['phishing']"
"cdek.get-money.press","1612396800","['phishing']"
"cdek.getmoney.press","1612396800","['phishing']"
"cdek.i-3ds.ru","1612396800","['phishing']"
"cdek.id-14819.site","1612396800","['phishing']"
"cdek.id-15813.site","1612396800","['phishing']"
"cdek.id-6378736.ru","1612396800","['phishing']"
"cdek.id097483.ru","1612396800","['phishing']"
"cdek.id12491249.ru","1612396800","['phishing']"
"cdek.id134675843.com","1612396800","['phishing']"
"cdek.id1488654.ru","1612396800","['phishing']"
"cdek.id192831.site","1612396800","['phishing']"
"cdek.id23192428.ru","1612396800","['phishing']"
"cdek.id322667.ru","1612396800","['phishing']"
"cdek.id710.ru","1612396800","['phishing']"
"cdek.id798100.ru","1612396800","['phishing']"
"cdek.id837855.ru","1612396800","['phishing']"
"cdek.id85236941.ru","1612396800","['phishing']"
"cdek.id908.ru","1612396800","['phishing']"
"cdek.id998698.ru","1612396800","['phishing']"
"cdek.info-codes.ru","1612396800","['phishing']"
"cdek.iso-pay.net.ru","1612396800","['phishing']"
"cdek.isosyxyiscam.tk","1612396800","['phishing']"
"cdek.kassa-3ds.ru","1612396800","['phishing']"
"cdek.kaz.my-obevlenie.online","1612396800","['phishing']"
"cdek.kazahstan.my-obevlenie.online","1612396800","['phishing']"
"cdek.kg.my-obevlenie.online","1612396800","['phishing']"
"cdek.kg.my-pagepay.online","1612396800","['phishing']"
"cdek.kg.my-payorder.online","1612396800","['phishing']"
"cdek.kg.my-safecash.online","1612396800","['phishing']"
"cdek.kg.my-safepaymer.online","1612396800","['phishing']"
"cdek.kg.my-webpays.online","1612396800","['phishing']"
"cdek.kkssa-3ds.ru","1612396800","['phishing']"
"cdek.kz.my-safecash.online","1612396800","['phishing']"
"cdek.kz.my-webpays.online","1612396800","['phishing']"
"cdek.m-mobi.ru","1612396800","['phishing']"
"cdek.m-order.cc","1612396800","['phishing']"
"cdek.m-payorder.com","1612396800","['phishing']"
"cdek.me-paying.ru","1612396800","['phishing']"
"cdek.merchant-payment.ru","1612396800","['phishing']"
"cdek.merchant.li","1612396800","['phishing']"
"cdek.merchantez.com","1612396800","['phishing']"
"cdek.merchantru.com","1612396800","['phishing']"
"cdek.merchants-pay.online","1612396800","['phishing']"
"cdek.merchantse.com","1612396800","['phishing']"
"cdek.merchantsecurre.ru","1612396800","['phishing']"
"cdek.merchantsw.com","1612396800","['phishing']"
"cdek.merchantv.com","1612396800","['phishing']"
"cdek.moment-pay.ru","1612396800","['phishing']"
"cdek.my-pay-order1572.tk","1612396800","['phishing']"
"cdek.my-pay24.info","1612396800","['phishing']"
"cdek.my-payorder.ru","1612396800","['phishing']"
"cdek.my-piay.ru","1612396800","['phishing']"
"cdek.my2pay.ru","1612396800","['phishing']"
"cdek.myoplata.ru.com","1612396800","['phishing']"
"cdek.mypays.ru","1612396800","['phishing']"
"cdek.oferpay.ru","1612396800","['phishing']"
"cdek.oferta-pay.info","1612396800","['phishing']"
"cdek.offpay.ru","1612396800","['phishing']"
"cdek.olx-ua.ru","1612396800","['phishing']"
"cdek.one-merchant.ru","1612396800","['phishing']"
"cdek.online-transfer.ru","1612396800","['phishing']"
"cdek.operation-secure.info","1612396800","['phishing']"
"cdek.oplata-3ds.ru","1612396800","['phishing']"
"cdek.oplata-buy.com","1612396800","['phishing']"
"cdek.oplataonlain.ru","1612396800","['phishing']"
"cdek.oplatasecure.ru","1612396800","['phishing']"
"cdek.oplatatovara.net.ru","1612396800","['phishing']"
"cdek.oplats.info","1612396800","['phishing']"
"cdek.oplats.site","1612396800","['phishing']"
"cdek.order-b.ru","1612396800","['phishing']"
"cdek.ospay.ru","1612396800","['phishing']"
"cdek.p-ay.ru","1612396800","['phishing']"
"cdek.paiment.ru","1612396800","['phishing']"
"cdek.partner-delivery.ru","1612396800","['phishing']"
"cdek.paus-online.site","1612396800","['phishing']"
"cdek.pay-id3456463.site","1612396800","['phishing']"
"cdek.pay-mobile.online","1612396800","['phishing']"
"cdek.pay-pokupka.ru","1612396800","['phishing']"
"cdek.pay-secures.ru","1612396800","['phishing']"
"cdek.pay-story.in","1612396800","['phishing']"
"cdek.pay3ds.org","1612396800","['phishing']"
"cdek.pay3ds.site","1612396800","['phishing']"
"cdek.payc2c.ru","1612396800","['phishing']"
"cdek.payed-order.ru","1612396800","['phishing']"
"cdek.paymant.sale","1612396800","['phishing']"
"cdek.payment-sistem.tk","1612396800","['phishing']"
"cdek.paymentacs.tk","1612396800","['phishing']"
"cdek.paymentru.com","1612396800","['phishing']"
"cdek.paynnet.info","1612396800","['phishing']"
"cdek.pays-3dsecure.ru","1612396800","['phishing']"
"cdek.pays-master.ru","1612396800","['phishing']"
"cdek.pays-secure.site","1612396800","['phishing']"
"cdek.pays24transfer.ru","1612396800","['phishing']"
"cdek.paysecrure.ru","1612396800","['phishing']"
"cdek.paysecurre.ru","1612396800","['phishing']"
"cdek.paysecyre.ru","1612396800","['phishing']"
"cdek.payserv24.com","1612396800","['phishing']"
"cdek.payso.me","1612396800","['phishing']"
"cdek.payss.icu","1612396800","['phishing']"
"cdek.payssecure.site","1612396800","['phishing']"
"cdek.payways.click","1612396800","['phishing']"
"cdek.payyy.ru","1612396800","['phishing']"
"cdek.payz.icu","1612396800","['phishing']"
"cdek.payzone.top","1612396800","['phishing']"
"cdek.pl.my-safecash.online","1612396800","['phishing']"
"cdek.pl.webpaymers.online","1612396800","['phishing']"
"cdek.premubuy.com","1612396800","['phishing']"
"cdek.premusay.com","1612396800","['phishing']"
"cdek.premusell.com","1612396800","['phishing']"
"cdek.premusky.com","1612396800","['phishing']"
"cdek.premuvip.com","1612396800","['phishing']"
"cdek.premuweb.com","1612396800","['phishing']"
"cdek.recpay.ru","1612396800","['phishing']"
"cdek.regionlounge.ru","1612396800","['phishing']"
"cdek.reserv-track.ru","1612396800","['phishing']"
"cdek.rest","1612396800","['phishing']"
"cdek.ru-3dc.ru","1612396800","['phishing']"
"cdek.ru-3ds.su","1612396800","['phishing']"
"cdek.ru-bookings.online","1612396800","['phishing']"
"cdek.ru-bookings.ru","1612396800","['phishing']"
"cdek.ru-buyer.ru","1612396800","['phishing']"
"cdek.ru-buying.ru","1612396800","['phishing']"
"cdek.ru-epayments.com","1612396800","['phishing']"
"cdek.ru-id172819293.info","1612396800","['phishing']"
"cdek.ru-id172819295.info","1612396800","['phishing']"
"cdek.ru-id172819296.shop","1612396800","['phishing']"
"cdek.ru-id1785952.ru","1612396800","['phishing']"
