"domain","collect","tags_str"
"blablacar.pay-3ds.site","1612224000","['phishing']"
"blablacar.pay-by.ru","1612224000","['phishing']"
"blablacar.pay-mb.ru","1612224000","['phishing']"
"blablacar.pay-process.online","1612224000","['phishing']"
"blablacar.pay2collect.online","1612224000","['phishing']"
"blablacar.pay3ds.org","1612224000","['phishing']"
"blablacar.pay3ds.site","1612224000","['phishing']"
"blablacar.paymentru.com","1612224000","['phishing']"
"blablacar.payprof.site","1612224000","['phishing']"
"blablacar.pays-3dsecure.ru","1612224000","['phishing']"
"blablacar.paysafety.ru","1612224000","['phishing']"
"blablacar.payserv24.com","1612224000","['phishing']"
"blablacar.payss.icu","1612224000","['phishing']"
"blablacar.payssecure.site","1612224000","['phishing']"
"blablacar.payways.click","1612224000","['phishing']"
"blablacar.payyy.ru","1612224000","['phishing']"
"blablacar.payzone.top","1612224000","['phishing']"
"blablacar.plus","1612224000","['phishing']"
"blablacar.premubuy.com","1612224000","['phishing']"
"blablacar.premusay.com","1612224000","['phishing']"
"blablacar.premusell.com","1612224000","['phishing']"
"blablacar.premusky.com","1612224000","['phishing']"
"blablacar.premuvip.com","1612224000","['phishing']"
"blablacar.premuweb.com","1612224000","['phishing']"
"blablacar.purshare.ru","1612224000","['phishing']"
"blablacar.recpay.ru","1612224000","['phishing']"
"blablacar.repayment-bank.ru","1612224000","['phishing']"
"blablacar.ru-3dc.ru","1612224000","['phishing']"
"blablacar.ru-3ds.su","1612224000","['phishing']"
"blablacar.ru-45177.ru","1612224000","['phishing']"
"blablacar.ru-bookings.online","1612224000","['phishing']"
"blablacar.ru-buying.ru","1612224000","['phishing']"
"blablacar.ru-id172819296.shop","1612224000","['phishing']"
"blablacar.ru-id812831923.ru","1612224000","['phishing']"
"blablacar.ru-onlinepay.ru","1612224000","['phishing']"
"blablacar.ru-receiving.ru","1612224000","['phishing']"
"blablacar.ru-transfer-wallet.xyz","1612224000","['phishing']"
"blablacar.ru-upay.ru","1612224000","['phishing']"
"blablacar.ru-wallet-store.ru","1612224000","['phishing']"
"blablacar.ru-wallet-transfer.site","1612224000","['phishing']"
"blablacar.ru-wallet-transfer.xyz","1612224000","['phishing']"
"blablacar.ru-wallet-transit.xyz","1612224000","['phishing']"
"blablacar.ru-wallet.ru","1612224000","['phishing']"
"blablacar.ru-zpay.online","1612224000","['phishing']"
"blablacar.ru.3cds.ru","1612224000","['phishing']"
"blablacar.ru.get3ds.ru","1612224000","['phishing']"
"blablacar.ru.item-check.site","1612224000","['phishing']"
"blablacar.ru.m3ds.ru","1612224000","['phishing']"
"blablacar.ru.new-order.site","1612224000","['phishing']"
"blablacar.ru.new-orders.site","1612224000","['phishing']"
"blablacar.ru.new-payment.online","1612224000","['phishing']"
"blablacar.ru.new-payment.site","1612224000","['phishing']"
"blablacar.ru.order-new.site","1612224000","['phishing']"
"blablacar.ru.order-save.online","1612224000","['phishing']"
"blablacar.ru.orders-new.site","1612224000","['phishing']"
"blablacar.ru.pay-check.info","1612224000","['phishing']"
"blablacar.ru.pay.saved-payment.online","1612224000","['phishing']"
"blablacar.ru.payment-save.site","1612224000","['phishing']"
"blablacar.ru.safeaccept.tk","1612224000","['phishing']"
"blablacar.ru.saved-order.online","1612224000","['phishing']"
"blablacar.ru.saved-payment.online","1612224000","['phishing']"
"blablacar.ru.transit-transfer.xyz","1612224000","['phishing']"
"blablacar.ru.wallet-transfer.site","1612224000","['phishing']"
"blablacar.rus-3ds.ru","1612224000","['phishing']"
"blablacar.rutransits.com","1612224000","['phishing']"
"blablacar.safe-buyed.ru","1612224000","['phishing']"
"blablacar.safebank-payment.ru","1612224000","['phishing']"
"blablacar.safed-buy.ru","1612224000","['phishing']"
"blablacar.safety-3ds.online","1612224000","['phishing']"
"blablacar.safety-3dspay.ru","1612224000","['phishing']"
"blablacar.safety-buy.ru","1612224000","['phishing']"
"blablacar.safety-payment.ru","1612224000","['phishing']"
"blablacar.sale-confirm.tk","1612224000","['phishing']"
"blablacar.sale-payment.ru","1612224000","['phishing']"
"blablacar.sberpay-security.ru","1612224000","['phishing']"
"blablacar.secure-buy.online","1612224000","['phishing']"
"blablacar.secure-pay24.site","1612224000","['phishing']"
"blablacar.secure-pays.site","1612224000","['phishing']"
"blablacar.secured-buy.ru","1612224000","['phishing']"
"blablacar.sellpays.ru","1612224000","['phishing']"
"blablacar.sellsupport.ru","1612224000","['phishing']"
"blablacar.servis-payment.ru","1612224000","['phishing']"
"blablacar.shop","1612224000","['phishing']"
"blablacar.storm-bots.site","1612224000","['phishing']"
"blablacar.ticket-buy.info","1612224000","['phishing']"
"blablacar.trade-epay.online","1612224000","['phishing']"
"blablacar.ua.24pay3ds.com","1612224000","['phishing']"
"blablacar.web-process.online","1612224000","['phishing']"
"blablacar.web-site.live","1612224000","['phishing']"
"blablacar.your-pay.online","1612224000","['phishing']"
"blablacarpayer.ru","1612224000","['phishing']"
"blablacars.info","1612224000","['phishing']"
"blablacars.xyz","1612224000","['phishing']"
"blablacart.ru","1612224000","['phishing']"
"black-smoke-arabians.de","1612224000","['spam']"
"blackcapch.ga","1612224000","['phishing']"
"blackfriday2021.us","1612224000","['spam']"
"blakesmn.com","1612224000","['malware']"
"blastersinvestments.co.zw","1612224000","['malware']"
"bleedtick.cyou","1612224000","['spam']"
"blmwh.com","1612224000","['generic']"
"blockchain-hold.com","1612224000","['generic']"
"blockchain-infoline.com","1612224000","['generic']"
"blog.avito.group","1612224000","['phishing']"
"blog.avitofx.ru","1612224000","['phishing']"
"blog.avitoltd.ru","1612224000","['phishing']"
"blog.bookingmoments.com","1612224000","['malware']"
"blog.boxberryltd.ru","1612224000","['phishing']"
"blog.cdekld.ru","1612224000","['phishing']"
"blog.delivery-yandexm.ru","1612224000","['phishing']"
"blog.dromw.ru","1612224000","['phishing']"
"blog.imobiliaria7setembro.com.br","1612224000","['malware']"
"blog.quisave.com.ng","1612224000","['malware']"
"blog.storrea.com","1612224000","['generic']"
"blog.workruu.ru","1612224000","['phishing']"
"blog.xc-click.xyz","1612224000","['phishing']"
"blog.yandex-reserve.ru","1612224000","['phishing']"
"blog.youlamm.ru","1612224000","['phishing']"
"blogger-priz4ep.fvd77.buzz","1612224000","['phishing']"
"blogger-priz4op.ca3.buzz","1612224000","['phishing']"
"blomzy.abbyservertime.fun","1612224000","['malware']"
"bloodfatie.buzz","1612224000","['spam']"
"bloodpremiersuagrajh.us","1612224000","['spam']"
"bloodpressureyiuehsjh.us","1612224000","['spam']"
"bloodpresurehisghsyts.us","1612224000","['spam']"
"bloodsach.buzz","1612224000","['spam']"
"blooodpressayueyiadkja.us","1612224000","['spam']"
"bluebadge-helpcenter-verify.ml","1612224000","['generic']"
"bluefridam.com","1612224000","['generic']"
"bluestarbeachhotel.com","1612224000","['malware']"
"bluetickverify.web.tr","1612224000","['generic']"
"bmxswkj.com","1612224000","['generic']"
"bnbn03.vicp.hk","1612224000","['malware']"
"bncproducts.com","1612224000","['generic']"
"bnrnews.id","1612224000","['malware']"
"bns-monkey.xyz","1612224000","['phishing']"
"bobby.stdtrensformer.com","1612224000","['malware']"
"bodenconstruction.net","1612224000","['generic']"
"body-oreoo-95.com","1612224000","['malware']"
"bolcabol.com","1612224000","['spam']"
"bollywodcare.casa","1612224000","['spam']"
"bombarj.tk","1612224000","['malware']"
"bombeirodocvencido.email","1612224000","['spam']"
"bombspeeker.casa","1612224000","['spam']"
"bon007.net","1612224000","['spam']"
"boneshardostepropsjshisi.us","1612224000","['spam']"
"bonsaispa.ir","1612224000","['malware']"
"bonus-link.xyz","1612224000","['generic']"
"bonus.fastrefound.ru","1612224000","['phishing']"
"bonusdatelove.com","1612224000","['generic']"
"bonusswear.guru","1612224000","['spam']"
"bookcourse.cyou","1612224000","['spam']"
"bookreader.fun","1612224000","['generic']"
"boom-music.pro","1612224000","['phishing']"
"boomboomlearningtoons.track4solutions.com","1612224000","['generic']"
"boostrewards.buzz","1612224000","['spam']"
"boris-corner.com","1612224000","['malware']"
"borntohelp7.casa","1612224000","['generic']"
"borntohelp7.cyou","1612224000","['generic']"
"borsaanalizci.com","1612224000","['malware']"
"bossthingoru.ml","1612224000","['generic']"
"bosta-swis.blogspot.com","1612224000","['phishing']"
"bot.kufar.space","1612224000","['phishing']"
"bot.vww-blablacar.ru","1612224000","['phishing']"
"bot.wwv-blablacar.ru","1612224000","['phishing']"
"botetourtva.com","1612224000","['malware', 'generic']"
"bottur1.ru","1612224000","['phishing']"
"boudai-honpo.jp","1612224000","['generic']"
"box.insta-yes.site","1612224000","['phishing']"
"box.me-gift.site","1612224000","['phishing']"
"boxberry-cassa.ru","1612224000","['phishing']"
"boxberry-delivery-b.ru","1612224000","['phishing']"
"boxberry-form.com","1612224000","['phishing']"
"boxberry-io.online","1612224000","['phishing']"
"boxberry-io.ru","1612224000","['phishing']"
"boxberry-m.me","1612224000","['phishing']"
"boxberry-sec.ru","1612224000","['phishing']"
"boxberry-securetransfer.ru","1612224000","['phishing']"
"boxberry-www.ru","1612224000","['phishing']"
"boxberry-xpay.live","1612224000","['generic']"
"boxberry.100pays.xyz","1612224000","['phishing']"
"boxberry.24-mcassa.ru","1612224000","['phishing']"
"boxberry.24-mcassa.site","1612224000","['phishing']"
"boxberry.24.org.ru","1612224000","['phishing']"
"boxberry.24pay3ds.com","1612224000","['phishing']"
"boxberry.24security.online","1612224000","['phishing']"
"boxberry.3-ds.online","1612224000","['phishing']"
"boxberry.3d-secure.online","1612224000","['phishing']"
"boxberry.3dpay-secure.ru","1612224000","['phishing']"
"boxberry.3ds-cashpay.ru","1612224000","['phishing']"
"boxberry.3ds-kassa.ru","1612224000","['phishing']"
"boxberry.3ds-kkssa.ru","1612224000","['phishing']"
"boxberry.3ds-online.ru","1612224000","['phishing']"
"boxberry.3ds-oplatapay.ru","1612224000","['phishing']"
"boxberry.3ds-order.online","1612224000","['phishing']"
"boxberry.3ds-order.ru","1612224000","['phishing']"
"boxberry.3ds-pay.site","1612224000","['phishing']"
"boxberry.3ds-paying.ru","1612224000","['phishing']"
"boxberry.3ds-vtb.xyz","1612224000","['phishing']"
"boxberry.3dsecure.site","1612224000","['phishing']"
"boxberry.3dsoplatapay.ru","1612224000","['phishing']"
"boxberry.3dspayorder.ru","1612224000","['phishing']"
"boxberry.3dssequre.ru","1612224000","['phishing']"
"boxberry.acept.ru","1612224000","['phishing']"
"boxberry.am.my-mobilepay.online","1612224000","['phishing']"
"boxberry.am.my-safepay.online","1612224000","['phishing']"
"boxberry.am.my-webpays.online","1612224000","['phishing']"
"boxberry.az.my-mobilepay.online","1612224000","['phishing']"
"boxberry.az.my-webpays.online","1612224000","['phishing']"
"boxberry.bank-pays.site","1612224000","['phishing']"
"boxberry.bank-secure.ru","1612224000","['phishing']"
"boxberry.buy-oplata.com","1612224000","['phishing']"
"boxberry.buy-payment.online","1612224000","['phishing']"
"boxberry.buy-payment.ru","1612224000","['phishing']"
"boxberry.buy-s.online","1612224000","['phishing']"
"boxberry.buy-s.ru","1612224000","['phishing']"
"boxberry.buy-safe.ru","1612224000","['phishing']"
"boxberry.buy-safed.ru","1612224000","['phishing']"
"boxberry.buy-secured.ru","1612224000","['phishing']"
"boxberry.card-pays.ru","1612224000","['phishing']"
"boxberry.cassa-online.ru","1612224000","['phishing']"
"boxberry.cdelka-pay.online","1612224000","['phishing']"
"boxberry.cf","1612224000","['phishing']"
"boxberry.check-pays.ru","1612224000","['phishing']"
"boxberry.com-onlinepay.ru","1612224000","['phishing']"
"boxberry.compensatsiya.ru","1612224000","['phishing']"
"boxberry.correct-pay.ru","1612224000","['phishing']"
"boxberry.deiliivery.ru","1612224000","['phishing']"
"boxberry.deliverry.tk","1612224000","['phishing']"
"boxberry.delivery-cod.ru","1612224000","['phishing']"
"boxberry.delivery-payoff.ru","1612224000","['phishing']"
"boxberry.delivery3ds.ru","1612224000","['phishing']"
"boxberry.deliverysupport.ru","1612224000","['phishing']"
"boxberry.deliviri.ru","1612224000","['phishing']"
"boxberry.dostavka-from.ru","1612224000","['phishing']"
"boxberry.dostavka.nov.su","1612224000","['phishing']"
"boxberry.dostavkaonline.site","1612224000","['phishing']"
"boxberry.dostawvka.ru","1612224000","['phishing']"
"boxberry.e3ds.org","1612224000","['phishing']"
"boxberry.epayments-order.ru","1612224000","['phishing']"
"boxberry.i-3ds.ru","1612224000","['phishing']"
"boxberry.i3ds.org","1612224000","['phishing']"
"boxberry.id-14819.site","1612224000","['phishing']"
"boxberry.id-15813.site","1612224000","['phishing']"
"boxberry.id-6378736.ru","1612224000","['phishing']"
"boxberry.id097483.ru","1612224000","['phishing']"
"boxberry.id12491249.ru","1612224000","['phishing']"
"boxberry.id1488654.ru","1612224000","['phishing']"
"boxberry.id23192428.ru","1612224000","['phishing']"
"boxberry.id322667.ru","1612224000","['phishing']"
"boxberry.id49722679.ru","1612224000","['phishing']"
"boxberry.id710.ru","1612224000","['phishing']"
"boxberry.id798100.ru","1612224000","['phishing']"
"boxberry.id85236941.ru","1612224000","['phishing']"
"boxberry.id908.ru","1612224000","['phishing']"
"boxberry.id998698.ru","1612224000","['phishing']"
"boxberry.info-codes.ru","1612224000","['phishing']"
"boxberry.isosyxyiscam.tk","1612224000","['phishing']"
"boxberry.kg.my-obevlenie.online","1612224000","['phishing']"
"boxberry.kg.my-safepay.online","1612224000","['phishing']"
"boxberry.kg.my-webpays.online","1612224000","['phishing']"
"boxberry.kkssa-3ds.ru","1612224000","['phishing']"
"boxberry.m-mobi.ru","1612224000","['phishing']"
"boxberry.m-order.cc","1612224000","['phishing']"
"boxberry.m-payorder.com","1612224000","['phishing']"
"boxberry.m-verif.ru","1612224000","['phishing']"
"boxberry.me-paying.ru","1612224000","['phishing']"
"boxberry.merchant-payment.ru","1612224000","['phishing']"
"boxberry.merchant.li","1612224000","['phishing']"
"boxberry.merchantez.com","1612224000","['phishing']"
"boxberry.merchantru.com","1612224000","['phishing']"
"boxberry.merchants-pay.online","1612224000","['phishing']"
"boxberry.merchantse.com","1612224000","['phishing']"
"boxberry.merchantsecurre.ru","1612224000","['phishing']"
"boxberry.merchantsw.com","1612224000","['phishing']"
"boxberry.merchantv.com","1612224000","['phishing']"
"boxberry.mob-pays.ru","1612224000","['phishing']"
"boxberry.moment-pay.ru","1612224000","['phishing']"
"boxberry.my-obevlenie.online","1612224000","['phishing']"
"boxberry.my-pay-order1572.tk","1612224000","['phishing']"
"boxberry.my-pay24.info","1612224000","['phishing']"
"boxberry.my-payorder.ru","1612224000","['phishing']"
"boxberry.my-piay.ru","1612224000","['phishing']"
"boxberry.my-safepay.online","1612224000","['phishing']"
"boxberry.my-webpays.online","1612224000","['phishing']"
"boxberry.my2pay.ru","1612224000","['phishing']"
"boxberry.myoplata.ru.com","1612224000","['phishing']"
"boxberry.mypays.ru","1612224000","['phishing']"
"boxberry.oferpay.ru","1612224000","['phishing']"
"boxberry.oferta-pay.info","1612224000","['phishing']"
"boxberry.offpay.ru","1612224000","['phishing']"
"boxberry.online-transfer.ru","1612224000","['phishing']"
"boxberry.operation-secure.info","1612224000","['phishing']"
"boxberry.oplata-3ds.ru","1612224000","['phishing']"
"boxberry.oplata-buy.com","1612224000","['phishing']"
"boxberry.oplataonlain.ru","1612224000","['phishing']"
"boxberry.oplatasecure.ru","1612224000","['phishing']"
"boxberry.oplatatovara.net.ru","1612224000","['phishing']"
"boxberry.oplats.info","1612224000","['phishing']"
"boxberry.oplats.site","1612224000","['phishing']"
"boxberry.order-b.ru","1612224000","['phishing']"
"boxberry.order-d.ru","1612224000","['phishing']"
"boxberry.p-ay.ru","1612224000","['phishing']"
"boxberry.pacanpay.ru","1612224000","['phishing']"
"boxberry.paiment.ru","1612224000","['phishing']"
"boxberry.paus-online.site","1612224000","['phishing']"
"boxberry.paus-security.ru","1612224000","['phishing']"
"boxberry.pay-id3456463.site","1612224000","['phishing']"
"boxberry.pay-pokupka.ru","1612224000","['phishing']"
"boxberry.pay-secures.ru","1612224000","['phishing']"
"boxberry.pay2collect.online","1612224000","['phishing']"
"boxberry.pay3ds.site","1612224000","['phishing']"
"boxberry.payc2c.ru","1612224000","['phishing']"
"boxberry.payed-order.ru","1612224000","['phishing']"
"boxberry.payerdelivery.ru","1612224000","['phishing']"
"boxberry.paymant.sale","1612224000","['phishing']"
"boxberry.paymants.ru","1612224000","['phishing']"
"boxberry.paymense.ru","1612224000","['phishing']"
"boxberry.payment-3ds.xyz","1612224000","['phishing']"
"boxberry.payment-sistem.tk","1612224000","['phishing']"
"boxberry.paymentacs.tk","1612224000","['phishing']"
"boxberry.paymentru.com","1612224000","['phishing']"
"boxberry.paynnet.info","1612224000","['phishing']"
"boxberry.payrsend.ru","1612224000","['phishing']"
"boxberry.pays-3dsecure.ru","1612224000","['phishing']"
"boxberry.pays-secure.online","1612224000","['phishing']"
"boxberry.pays-secure.site","1612224000","['phishing']"
"boxberry.pays-security.site","1612224000","['phishing']"
"boxberry.pays24transfer.ru","1612224000","['phishing']"
"boxberry.paysecrure.ru","1612224000","['phishing']"
"boxberry.paysecurre.ru","1612224000","['phishing']"
"boxberry.paysecyre.ru","1612224000","['phishing']"
"boxberry.payserv24.com","1612224000","['phishing']"
"boxberry.payso.me","1612224000","['phishing']"
"boxberry.payss.icu","1612224000","['phishing']"
"boxberry.payssecure.site","1612224000","['phishing']"
"boxberry.payway.cc","1612224000","['phishing']"
"boxberry.payways.click","1612224000","['phishing']"
"boxberry.payyy.ru","1612224000","['phishing']"
"boxberry.payz.icu","1612224000","['phishing']"
"boxberry.payzone.top","1612224000","['phishing']"
"boxberry.pokupka.me","1612224000","['phishing']"
"boxberry.premubuy.com","1612224000","['phishing']"
"boxberry.premusay.com","1612224000","['phishing']"
"boxberry.premusell.com","1612224000","['phishing']"
"boxberry.premusky.com","1612224000","['phishing']"
"boxberry.premuvip.com","1612224000","['phishing']"
"boxberry.premuweb.com","1612224000","['phishing']"
"boxberry.ray-puys.ru","1612224000","['phishing']"
"boxberry.recpay.ru","1612224000","['phishing']"
"boxberry.regionlounge.ru","1612224000","['phishing']"
"boxberry.reserv-track.ru","1612224000","['phishing']"
"boxberry.ru-3dc.ru","1612224000","['phishing']"
"boxberry.ru-3ds.su","1612224000","['phishing']"
"boxberry.ru-bookings.online","1612224000","['phishing']"
"boxberry.ru-bookings.ru","1612224000","['phishing']"
"boxberry.ru-buyer.ru","1612224000","['phishing']"
"boxberry.ru-buying.ru","1612224000","['phishing']"
"boxberry.ru-epayments.com","1612224000","['phishing']"
"boxberry.ru-id172819293.info","1612224000","['phishing']"
"boxberry.ru-id172819295.info","1612224000","['phishing']"
"boxberry.ru-id172819296.shop","1612224000","['phishing']"
"boxberry.ru-id1783952.online","1612224000","['phishing']"
"boxberry.ru-id1785952.ru","1612224000","['phishing']"
"boxberry.ru-m.info","1612224000","['phishing']"
"boxberry.ru-ordier.info","1612224000","['phishing']"
"boxberry.ru-pay-order.online","1612224000","['phishing']"
"boxberry.ru-payorder.com","1612224000","['phishing']"
"boxberry.ru-secure-pay.ru","1612224000","['phishing']"
"boxberry.ru-transfer-wallet.xyz","1612224000","['phishing']"
"boxberry.ru-upay.ru","1612224000","['phishing']"
"boxberry.ru-upays.ru","1612224000","['phishing']"
"boxberry.ru-wallet-store.ru","1612224000","['phishing']"
"boxberry.ru-wallet-transfer.site","1612224000","['phishing']"
"boxberry.ru-wallet-transfer.xyz","1612224000","['phishing']"
"boxberry.ru-wallet-transit.xyz","1612224000","['phishing']"
"boxberry.ru-wallet.ru","1612224000","['phishing']"
"boxberry.ru-walllet-delivery.xyz","1612224000","['phishing']"
"boxberry.ru-zpay.online","1612224000","['phishing']"
"boxberry.ru.3cds.ru","1612224000","['phishing']"
"boxberry.ru.delivery-order.info","1612224000","['phishing']"
"boxberry.ru.delivery-track.ru","1612224000","['phishing']"
"boxberry.ru.get3ds.ru","1612224000","['phishing']"
"boxberry.ru.id-merchant.website","1612224000","['phishing']"
"boxberry.ru.id432.info","1612224000","['phishing']"
"boxberry.ru.item-check.site","1612224000","['phishing']"
"boxberry.ru.new-payment.online","1612224000","['phishing']"
"boxberry.ru.open-merchant.online","1612224000","['phishing']"
"boxberry.ru.order-save.online","1612224000","['phishing']"
"boxberry.ru.p2p-payments.ru","1612224000","['phishing']"
"boxberry.ru.pay-check.info","1612224000","['phishing']"
"boxberry.ru.safe-order.online","1612224000","['phishing']"
"boxberry.ru.safe-payment.site","1612224000","['phishing']"
"boxberry.ru.safeaccept.cf","1612224000","['phishing']"
"boxberry.ru.save-order.online","1612224000","['phishing']"
"boxberry.ru.save-orders.online","1612224000","['phishing']"
"boxberry.ru.save-payment.site","1612224000","['phishing']"
"boxberry.ru.saved-order.online","1612224000","['phishing']"
"boxberry.ru.saved-payment.online","1612224000","['phishing']"
"boxberry.ru.saved-payment.site","1612224000","['phishing']"
"boxberry.ru.trackcod.ru","1612224000","['phishing']"
"boxberry.ru.transit-transfer.xyz","1612224000","['phishing']"
"boxberry.ru.wallet-transfer.site","1612224000","['phishing']"
"boxberry.rupaycash.ru","1612224000","['phishing']"
"boxberry.rus-3ds.ru","1612224000","['phishing']"
"boxberry.safe-buyed.ru","1612224000","['phishing']"
"boxberry.safe-charge.ru","1612224000","['phishing']"
"boxberry.safebank-payment.ru","1612224000","['phishing']"
"boxberry.safed-buy.ru","1612224000","['phishing']"
"boxberry.safendliy-oplata-onlain.site","1612224000","['phishing']"
"boxberry.safety-3ds.online","1612224000","['phishing']"
"boxberry.safety-buy.ru","1612224000","['phishing']"
"boxberry.safety-payment.ru","1612224000","['phishing']"
"boxberry.sale-confirm.tk","1612224000","['phishing']"
"boxberry.sale-payment.ru","1612224000","['phishing']"
"boxberry.sasabot.site","1612224000","['phishing']"
"boxberry.sberbank-pays.ru","1612224000","['phishing']"
"boxberry.sberbanks-pay.ru","1612224000","['phishing']"
"boxberry.sberpay-security.ru","1612224000","['phishing']"
"boxberry.secure-buy.online","1612224000","['phishing']"
"boxberry.secured-buy.ru","1612224000","['phishing']"
"boxberry.securepayorder.ru","1612224000","['phishing']"
"boxberry.securepays.su","1612224000","['phishing']"
"boxberry.secures-pay.cf","1612224000","['phishing']"
"boxberry.security-pays.tk","1612224000","['phishing']"
"boxberry.security24hr.com","1612224000","['phishing']"
"boxberry.seecure-pays.ru","1612224000","['phishing']"
"boxberry.sell-kassa.ru","1612224000","['phishing']"
"boxberry.sellsupport.ru","1612224000","['phishing']"
"boxberry.servis-payment.ru","1612224000","['phishing']"
"boxberry.tj.my-obevlenie.online","1612224000","['phishing']"
"boxberry.tj.my-webpays.online","1612224000","['phishing']"
"boxberry.tk","1612224000","['phishing']"
"boxberry.trade-epay.online","1612224000","['phishing']"
"boxberry.uno-pay.net.ru","1612224000","['phishing']"
"boxberry.uno-pay.ru","1612224000","['phishing']"
"boxberry.unopay.gq","1612224000","['phishing']"
"boxberry.web-site.live","1612224000","['phishing']"
"boxberry.x3ds.org","1612224000","['phishing']"
"boxberry.youpay24.xyz","1612224000","['phishing']"
"boxberry.your-pagespay.net.ru","1612224000","['phishing']"
"boxberry.your-pay.online","1612224000","['phishing']"
"boxberry3ds.id837855.ru","1612224000","['phishing']"
"boxberrycheckpay.ru","1612224000","['phishing']"
"boxberryopl.ru","1612224000","['phishing']"
"boxberrypl.ru","1612224000","['phishing']"
"boxberryrf.ru","1612224000","['phishing']"
"boxberrysend.ru.com","1612224000","['phishing']"
"boxy-prize.online","1612224000","['phishing']"
"bpacit.in","1612224000","['malware']"
"bpay3.cl1maniainsta.xyz","1612224000","['phishing']"
"bpzomeclubsjah.us","1612224000","['spam']"
"bq.sg","1612224000","['malware']"
"braiinc13easyshja.us","1612224000","['spam']"
"braincladad13dsgsg.us","1612224000","['spam']"
"braindee.com","1612224000","['malware']"
"braintrain.co.in","1612224000","['generic']"
"bramblebaybowlsclub.com.au","1612224000","['generic']"
"brandceosummit.info","1612224000","['spam']"
"bravotemis.sytes.net","1612224000","['malware']"
"breakingfacts-uk.online","1612224000","['generic']"
"breathebedroom.guru","1612224000","['spam']"
"brickpetty.buzz","1612224000","['spam']"
"brookstone.work","1612224000","['spam']"
"brownfat.buzz","1612224000","['spam']"
"brownstrh.com","1612224000","['spam']"
"browserguardian-a.akamaihd.net","1612224000","['c2']"
"brprizuser.ru","1612224000","['phishing']"
"bruceupdate.weebly.com","1612224000","['phishing']"
"bshdnewj.mdfhnewjyqfrelpafd.shop","1612224000","['generic']"
"btava.com","1612224000","['malware']"
"btexmarketing.in","1612224000","['malware']"
"btifkqhclfhwyyqyqdzcffaizj-dot-gleow2021ja.ue.r.appspot.com","1612224000","['phishing', 'generic']"
"btxqjyrzwmja6.com","1612224000","['generic']"
"bucketlean.com","1612224000","['generic']"
"buildingwiring.ir","1612224000","['malware']"
"built.ventures","1612224000","['generic']"
"bujw.work","1612224000","['spam']"
"bulkmailtest.com","1612224000","['spam']"
"bullmanx.buzz","1612224000","['spam']"
"bullseyemedia.in","1612224000","['malware']"
"bundelkhandnirmanmorcha.com","1612224000","['spam']"
"bungalowphotographyblog.com","1612224000","['c2']"
"burguimoney.blogspot.com","1612224000","['phishing']"
"buykobinet.com","1612224000","['spam']"
"buyuksehir-belediyesi.com","1612224000","['generic']"
"buyuksehirbelediy-e.com","1612224000","['generic']"
"buyuksehirbelediye.org","1612224000","['generic']"
"buyuksehirbld.com","1612224000","['generic']"
"buywinbursary.com","1612224000","['generic']"
"buyword.de","1612224000","['spam']"
"bwdoutyovftlqqxdaqevbzexfr-dot-gleow2021ja.ue.r.appspot.com","1612224000","['generic']"
"bwngublqc.com","1612224000","['generic']"
"byashka.ru","1612224000","['spam']"
"byc-ksa.com","1612224000","['generic']"
"byskmj.com","1612224000","['generic']"
"bzbzly.com","1612224000","['generic']"
"bzd60i45cxivlvoxhtgwk67fyhqdqltnwfz.info","1612224000","['generic']"
"bzfyqd.com","1612224000","['generic']"
"bznt.work","1612224000","['spam']"
"c0k.top","1612224000","['spam']"
"c1left4.com","1612224000","['generic']"
"c26ba3f202e4750b9c94907c85d061a3.co.cc","1612224000","['generic']"
"c8sock3.com","1612224000","['generic']"
"ca-huskyenergy.website","1612224000","['malware']"
"caagrire14.temp.swtest.ru","1612224000","['phishing', 'generic']"
"caanvvassssprintoff.us","1612224000","['spam']"
"cabinet-perevod.buzz","1612224000","['phishing']"
"cabinwander.guru","1612224000","['spam']"
"cablehostile.cyou","1612224000","['spam']"
"cacouuiie.cam","1612224000","['spam']"
"cadmuswebdesign.com","1612224000","['malware']"
"cafsolutions.pk","1612224000","['generic']"
"cag.hopsergos.bar","1612224000","['phishing']"
"cailongithenhi.ddns.net","1612224000","['malware']"
"cakar.id","1612224000","['malware']"
"callbury.in","1612224000","['malware']"
"callumlockie007.ddns.net","1612224000","['malware']"
"calmingheatcordless.com","1612224000","['spam']"
"calmingheatflexi.com","1612224000","['spam']"
"cam3ik1ze9sre.co","1612224000","['c2']"
"cambalkoncum.net","1612224000","['generic']"
"camerachuyennghiep.com","1612224000","['spam']"
"camerafrozen.buzz","1612224000","['spam']"
"camerafrozen.guru","1612224000","['spam']"
"cameragrace.guru","1612224000","['spam']"
"campbell.cityranking-selection.com","1612224000","['malware']"
"canadianherbinc.ru","1612224000","['spam']"
"canaziys.xyz","1612224000","['malware']"
"cancel-personal-payee1.com","1612224000","['phishing', 'generic']"
"cancel-unauthorisedpayment.com","1612224000","['generic']"
"cancelpayee-online.com","1612224000","['generic']"
"cancer.educandome.co","1612224000","['malware']"
"canchaspolitecnicosuperior.com","1612224000","['malware']"
"cangprt.work","1612224000","['spam']"
"canrogroup.com","1612224000","['generic']"
"canvatsvsksprintsn.us","1612224000","['spam']"
"carbonbrand.guru","1612224000","['spam']"
"carbsremove.buzz","1612224000","['spam']"
