"domain","collect","tags_str"
"avito.100pays.xyz","1611792000","['phishing']"
"avito.24-mcassa.ru","1611792000","['phishing']"
"avito.24-mcassa.site","1611792000","['phishing']"
"avito.24-payform.ru","1611792000","['phishing']"
"avito.24-payform.site","1611792000","['phishing']"
"avito.24.org.ru","1611792000","['phishing']"
"avito.3-d-pays.ru","1611792000","['phishing']"
"avito.3-ds.online","1611792000","['phishing']"
"avito.3d-pays.ru","1611792000","['phishing']"
"avito.3d-secure.online","1611792000","['phishing']"
"avito.3dpay-secure.ru","1611792000","['phishing']"
"avito.3ds-cashpay.ru","1611792000","['phishing']"
"avito.3ds-kassa.ru","1611792000","['phishing']"
"avito.3ds-kkssa.ru","1611792000","['phishing']"
"avito.3ds-online.ru","1611792000","['phishing']"
"avito.3ds-order.ru","1611792000","['phishing']"
"avito.3ds-pay.ml","1611792000","['phishing']"
"avito.3ds-pay.site","1611792000","['phishing']"
"avito.3ds-paying.ru","1611792000","['phishing']"
"avito.3ds-vtb.xyz","1611792000","['phishing']"
"avito.3dsecure.site","1611792000","['phishing']"
"avito.3dspayorder.ru","1611792000","['phishing']"
"avito.3dssequre.ru","1611792000","['phishing']"
"avito.a-order.online","1611792000","['phishing']"
"avito.acept.ru","1611792000","['phishing']"
"avito.avitoyoula.cf","1611792000","['phishing']"
"avito.bank-pays.ru","1611792000","['phishing']"
"avito.bank-pays.site","1611792000","['phishing']"
"avito.bank-secure.ru","1611792000","['phishing']"
"avito.bg-delivery.site","1611792000","['phishing']"
"avito.buy-oplata.com","1611792000","['phishing']"
"avito.buy-payment.online","1611792000","['phishing']"
"avito.buy-payment.ru","1611792000","['phishing']"
"avito.buy-s.ru","1611792000","['phishing']"
"avito.buy-safe.ru","1611792000","['phishing']"
"avito.buy-safed.ru","1611792000","['phishing']"
"avito.buy-secure.ru","1611792000","['phishing']"
"avito.buy-secured.ru","1611792000","['phishing']"
"avito.card-pays.ru","1611792000","['phishing']"
"avito.cards2cards.ru","1611792000","['phishing']"
"avito.cash24s.ru","1611792000","['phishing']"
"avito.cassa-online.ru","1611792000","['phishing']"
"avito.cdelka-pay.online","1611792000","['phishing']"
"avito.check-pays.online","1611792000","['phishing']"
"avito.check-pays.ru","1611792000","['phishing']"
"avito.checkpays.ru","1611792000","['phishing']"
"avito.cinema-citi.ru","1611792000","['phishing']"
"avito.co-pay.cz","1611792000","['phishing']"
"avito.cod-info.ru","1611792000","['phishing']"
"avito.cod-track.ru","1611792000","['phishing']"
"avito.code-pay.ru","1611792000","['phishing']"
"avito.com-onlinepay.ru","1611792000","['phishing']"
"avito.correct-pay.ru","1611792000","['phishing']"
"avito.correctpay.xyz","1611792000","['phishing']"
"avito.de-livery.site","1611792000","['phishing']"
"avito.deiliivery.ru","1611792000","['phishing']"
"avito.deliverry.tk","1611792000","['phishing']"
"avito.delivery-cod.ru","1611792000","['phishing']"
"avito.delivery-go.online","1611792000","['phishing']"
"avito.delivery-payoff.ru","1611792000","['phishing']"
"avito.delivery-project.ru","1611792000","['phishing']"
"avito.delivery-track.ru","1611792000","['phishing']"
"avito.delivery3ds.ru","1611792000","['phishing']"
"avito.deliverysupport.ru","1611792000","['phishing']"
"avito.deliveryunipay.ru","1611792000","['phishing']"
"avito.deliveryy.net.ru","1611792000","['phishing']"
"avito.dostavka-from.ru","1611792000","['phishing']"
"avito.dostavka.nov.su","1611792000","['phishing']"
"avito.e3ds.org","1611792000","['phishing']"
"avito.earncash.press","1611792000","['phishing']"
"avito.eazyteam.site","1611792000","['phishing']"
"avito.epayments-order.ru","1611792000","['phishing']"
"avito.exeasy.pw","1611792000","['phishing']"
"avito.fastbtc.ru","1611792000","['phishing']"
"avito.get-money.live","1611792000","['phishing']"
"avito.get-money.press","1611792000","['phishing']"
"avito.getmoney.press","1611792000","['phishing']"
"avito.hu-pay.cc","1611792000","['phishing']"
"avito.i3ds.org","1611792000","['phishing']"
"avito.id-14819.site","1611792000","['phishing']"
"avito.id-6378736.ru","1611792000","['phishing']"
"avito.id097483.ru","1611792000","['phishing']"
"avito.id100.ru","1611792000","['phishing']"
"avito.id12491249.ru","1611792000","['phishing']"
"avito.id134675843.com","1611792000","['phishing']"
"avito.id1488654.ru","1611792000","['phishing']"
"avito.id192831.site","1611792000","['phishing']"
"avito.id23192428.ru","1611792000","['phishing']"
"avito.id322667.ru","1611792000","['phishing']"
"avito.id51362497.ru","1611792000","['phishing']"
"avito.id837855.ru","1611792000","['phishing']"
"avito.id85236941.ru","1611792000","['phishing']"
"avito.id89830.ru","1611792000","['phishing']"
"avito.id904.ru","1611792000","['phishing']"
"avito.id908.ru","1611792000","['phishing']"
"avito.id998698.ru","1611792000","['phishing']"
"avito.info-pays.tk","1611792000","['phishing']"
"avito.iso-pay.net.ru","1611792000","['phishing']"
"avito.isosyxyiscam.tk","1611792000","['phishing']"
"avito.kassa-3ds.ru","1611792000","['phishing']"
"avito.kkssa-3ds.ru","1611792000","['phishing']"
"avito.loyality-pay.xyz","1611792000","['phishing']"
"avito.m-in.info","1611792000","['phishing']"
"avito.m-ipay.ru","1611792000","['phishing']"
"avito.m-pair.site","1611792000","['phishing']"
"avito.m-payorder.com","1611792000","['phishing']"
"avito.m-peir.ru","1611792000","['phishing']"
"avito.m-piay.ru","1611792000","['phishing']"
"avito.m-sdelka.ru","1611792000","['phishing']"
"avito.me-paying.ru","1611792000","['phishing']"
"avito.merch-pays.ru","1611792000","['phishing']"
"avito.merchant-payment.ru","1611792000","['phishing']"
"avito.merchant.li","1611792000","['phishing']"
"avito.merchantez.com","1611792000","['phishing']"
"avito.merchantru.com","1611792000","['phishing']"
"avito.merchants-pay.online","1611792000","['phishing']"
"avito.merchantse.com","1611792000","['phishing']"
"avito.merchantsecured.ru","1611792000","['phishing']"
"avito.merchantsw.com","1611792000","['phishing']"
"avito.merchantv.com","1611792000","['phishing']"
"avito.mob-pays.ru","1611792000","['phishing']"
"avito.moment-pay.ru","1611792000","['phishing']"
"avito.mono-pay.net.ru","1611792000","['phishing']"
"avito.my-pay-order1572.tk","1611792000","['phishing']"
"avito.my-pay24.info","1611792000","['phishing']"
"avito.my-payorder.ru","1611792000","['phishing']"
"avito.myoplata.ru.com","1611792000","['phishing']"
"avito.mypayoffer.ru","1611792000","['phishing']"
"avito.mypays.ru","1611792000","['phishing']"
"avito.oferpay.ru","1611792000","['phishing']"
"avito.oferta-pay.info","1611792000","['phishing']"
"avito.official-pay.ml","1611792000","['phishing']"
"avito.offpay.ru","1611792000","['phishing']"
"avito.olx-ua.ru","1611792000","['phishing']"
"avito.olxpay.space","1611792000","['phishing']"
"avito.one-merchant.ru","1611792000","['phishing']"
"avito.online-payments.ru","1611792000","['phishing']"
"avito.online-rent.tk","1611792000","['phishing']"
"avito.onlinepayss.ru","1611792000","['phishing']"
"avito.operation-secure.info","1611792000","['phishing']"
"avito.operations-secure.info","1611792000","['phishing']"
"avito.oplata-3ds.ru","1611792000","['phishing']"
"avito.oplata-bank.ru","1611792000","['phishing']"
"avito.oplata-banks.ru","1611792000","['phishing']"
"avito.oplataonlain.ru","1611792000","['phishing']"
"avito.oplatasecure.ru","1611792000","['phishing']"
"avito.oplatatovara.net.ru","1611792000","['phishing']"
"avito.oplats.info","1611792000","['phishing']"
"avito.order-b.ru","1611792000","['phishing']"
"avito.order-d.ru","1611792000","['phishing']"
"avito.order-info.cf","1611792000","['phishing']"
"avito.order-m.cc","1611792000","['phishing']"
"avito.order-payed.ru","1611792000","['phishing']"
"avito.otrzymywanie.info","1611792000","['phishing']"
"avito.outorder.ru","1611792000","['phishing']"
"avito.p-ay.ru","1611792000","['phishing']"
"avito.p2p-payments.ru","1611792000","['phishing']"
"avito.pacanpay.ru","1611792000","['phishing']"
"avito.paiment.ru","1611792000","['phishing']"
"avito.partner-delivery.ru","1611792000","['phishing']"
"avito.paus-security.ru","1611792000","['phishing']"
"avito.pay-24.su","1611792000","['phishing']"
"avito.pay-3ds.ru.com","1611792000","['phishing']"
"avito.pay-3ds.site","1611792000","['phishing']"
"avito.pay-id3456463.ru","1611792000","['phishing']"
"avito.pay-id3456463.site","1611792000","['phishing']"
"avito.pay-id758583.ru","1611792000","['phishing']"
"avito.pay-mobile.online","1611792000","['phishing']"
"avito.pay-order.pw","1611792000","['phishing']"
"avito.pay-pokupka.ru","1611792000","['phishing']"
"avito.pay-rents.tk","1611792000","['phishing']"
"avito.pay-sberbank.online","1611792000","['phishing']"
"avito.pay-secures.ru","1611792000","['phishing']"
"avito.pay-ss.ru","1611792000","['phishing']"
"avito.pay-story.in","1611792000","['phishing']"
"avito.pay-tps.ru","1611792000","['phishing']"
"avito.pay-ukr.pp.ua","1611792000","['phishing']"
"avito.pay2collect.online","1611792000","['phishing']"
"avito.pay3-ds.ru","1611792000","['phishing']"
"avito.pay3ds.org","1611792000","['phishing']"
"avito.pay3ds.site","1611792000","['phishing']"
"avito.payc2c.ru","1611792000","['phishing']"
"avito.payed-order.ru","1611792000","['phishing']"
"avito.payhomes.ru","1611792000","['phishing']"
"avito.paymant.sale","1611792000","['phishing']"
"avito.payment-sistem.tk","1611792000","['phishing']"
"avito.paymentacs.tk","1611792000","['phishing']"
"avito.paymentru.com","1611792000","['phishing']"
"avito.paymentsp2p.info","1611792000","['phishing']"
"avito.paymentsp2p.ru","1611792000","['phishing']"
"avito.paynnet.info","1611792000","['phishing']"
"avito.payprof.site","1611792000","['phishing']"
"avito.pays-3dsecure.ru","1611792000","['phishing']"
"avito.pays-kassa.ru","1611792000","['phishing']"
"avito.pays-secure.site","1611792000","['phishing']"
"avito.pays-transfer.ru","1611792000","['phishing']"
"avito.pays24transfer.online","1611792000","['phishing']"
"avito.paysafety.ru","1611792000","['phishing']"
"avito.payscur.tk","1611792000","['phishing']"
"avito.paysecrure.ru","1611792000","['phishing']"
"avito.paysecyre.ru","1611792000","['phishing']"
"avito.paysens.ru","1611792000","['phishing']"
"avito.payshost.ru","1611792000","['phishing']"
"avito.payssecure.site","1611792000","['phishing']"
"avito.payway.cc","1611792000","['phishing']"
"avito.payway.li","1611792000","['phishing']"
"avito.payway.nu","1611792000","['phishing']"
"avito.payway.zone","1611792000","['phishing']"
"avito.payways.click","1611792000","['phishing']"
"avito.payways.link","1611792000","['phishing']"
"avito.payyy.ru","1611792000","['phishing']"
"avito.payz.icu","1611792000","['phishing']"
"avito.payzone.top","1611792000","['phishing']"
"avito.pokupka.me","1611792000","['phishing']"
"avito.polucheniye.ru","1611792000","['phishing']"
"avito.poney.fun","1611792000","['phishing']"
"avito.premubuy.com","1611792000","['phishing']"
"avito.premusell.com","1611792000","['phishing']"
"avito.premusky.com","1611792000","['phishing']"
"avito.premuvip.com","1611792000","['phishing']"
"avito.premuweb.com","1611792000","['phishing']"
"avito.projects-rp.ru","1611792000","['phishing']"
"avito.pysafe.site","1611792000","['phishing']"
"avito.ray-puys.ru","1611792000","['phishing']"
"avito.recpay.ru","1611792000","['phishing']"
"avito.regionlounge.ru","1611792000","['phishing']"
"avito.rent.dostavka.nov.su","1611792000","['phishing']"
"avito.rent.id432.info","1611792000","['phishing']"
"avito.rent.id654.ru","1611792000","['phishing']"
"avito.rent.on-payment.ru","1611792000","['phishing']"
"avito.rent.paymanet.ru","1611792000","['phishing']"
"avito.rent.payscard.ru","1611792000","['phishing']"
"avito.rents.tk","1611792000","['phishing']"
"avito.repayment-bank.ru","1611792000","['phishing']"
"avito.reserv-track.ru","1611792000","['phishing']"
"avito.ru-3dc.ru","1611792000","['phishing']"
"avito.ru-3ds.su","1611792000","['phishing']"
"avito.ru-bookings.online","1611792000","['phishing']"
"avito.ru-bookings.ru","1611792000","['phishing']"
"avito.ru-buyer.ru","1611792000","['phishing']"
"avito.ru-buying.ru","1611792000","['phishing']"
"avito.ru-epayments.com","1611792000","['phishing']"
"avito.ru-id172819293.info","1611792000","['phishing']"
"avito.ru-id172819295.info","1611792000","['phishing']"
"avito.ru-id172819296.shop","1611792000","['phishing']"
"avito.ru-id1783952.online","1611792000","['phishing']"
"avito.ru-id1785952.ru","1611792000","['phishing']"
"avito.ru-id28461.ru","1611792000","['phishing']"
"avito.ru-onlinepay.ru","1611792000","['phishing']"
"avito.ru-pay-order.online","1611792000","['phishing']"
"avito.ru-payonline.online","1611792000","['phishing']"
"avito.ru-payorder.com","1611792000","['phishing']"
"avito.ru-paysend.ru","1611792000","['phishing']"
"avito.ru-receiving.ru","1611792000","['phishing']"
"avito.ru-reserved.online","1611792000","['phishing']"
"avito.ru-secure-pay.ru","1611792000","['phishing']"
"avito.ru-track178321.ga","1611792000","['phishing']"
"avito.ru-transfer-wallet.xyz","1611792000","['phishing']"
"avito.ru-upay.ru","1611792000","['phishing']"
"avito.ru-upays.ru","1611792000","['phishing']"
"avito.ru-wallet-store.ru","1611792000","['phishing']"
"avito.ru-wallet-transit.xyz","1611792000","['phishing']"
"avito.ru-wallet.ru","1611792000","['phishing']"
"avito.ru-walllet-delivery.xyz","1611792000","['phishing']"
"avito.ru.24banking.ru","1611792000","['phishing']"
"avito.ru.3cds.ru","1611792000","['phishing']"
"avito.ru.3ds-me.ru","1611792000","['phishing']"
"avito.ru.bank-3ds.ru","1611792000","['phishing']"
"avito.ru.delivery-track.ru","1611792000","['phishing']"
"avito.ru.get3ds.ru","1611792000","['phishing']"
"avito.ru.id432.info","1611792000","['phishing']"
"avito.ru.m3ds.ru","1611792000","['phishing']"
"avito.ru.order-info.cf","1611792000","['phishing']"
"avito.ru.p2p-payments.ru","1611792000","['phishing']"
"avito.ru.rus-3ds.ru","1611792000","['phishing']"
"avito.ru.safeaccept.cf","1611792000","['phishing']"
"avito.ru.safeaccept.tk","1611792000","['phishing']"
"avito.ru.sellpays.ru","1611792000","['phishing']"
"avito.ru.trackcod.ru","1611792000","['phishing']"
"avito.ru.transit-transfer.xyz","1611792000","['phishing']"
"avito.ru.uno-pay.ru","1611792000","['phishing']"
"avito.run","1611792000","['phishing']"
"avito.rupaycash.ru","1611792000","['phishing']"
"avito.rutransits.com","1611792000","['phishing']"
"avito.rvuti.pw","1611792000","['phishing']"
"avito.safe-buyed.ru","1611792000","['phishing']"
"avito.safe-ef.com","1611792000","['phishing']"
"avito.safe-pay24.ru","1611792000","['phishing']"
"avito.safebank-payment.ru","1611792000","['phishing']"
"avito.safed-buy.ru","1611792000","['phishing']"
"avito.safendliy-oplata-online.site","1611792000","['phishing']"
"avito.safepayment.me","1611792000","['phishing']"
"avito.safety-3ds.online","1611792000","['phishing']"
"avito.safety-buy.ru","1611792000","['phishing']"
"avito.safety-payment.ru","1611792000","['phishing']"
"avito.sale-confirm.tk","1611792000","['phishing']"
"avito.sale-payment.ru","1611792000","['phishing']"
"avito.sasabot.site","1611792000","['phishing']"
"avito.sber24pay.ru","1611792000","['phishing']"
"avito.sberbank-pays.ru","1611792000","['phishing']"
"avito.sberbanks-pay.ru","1611792000","['phishing']"
"avito.sberpay-security.ru","1611792000","['phishing']"
"avito.secpays.ru","1611792000","['phishing']"
"avito.secure-pays.site","1611792000","['phishing']"
"avito.secured-buy.ru","1611792000","['phishing']"
"avito.securepays.su","1611792000","['phishing']"
"avito.secures-pay.cf","1611792000","['phishing']"
"avito.seecure-pays.ru","1611792000","['phishing']"
"avito.sell-kassa.ru","1611792000","['phishing']"
"avito.servis-payment.ru","1611792000","['phishing']"
"avito.shopforfun.xyz","1611792000","['phishing']"
"avito.ssl-oplata.ru","1611792000","['phishing']"
"avito.trackcod.ru","1611792000","['phishing']"
"avito.trade-epay.online","1611792000","['phishing']"
"avito.transfer-secure.online","1611792000","['phishing']"
"avito.transfering.online","1611792000","['phishing']"
"avito.uno-pay.net.ru","1611792000","['phishing']"
"avito.unopay.gq","1611792000","['phishing']"
"avito.upay-card.ru","1611792000","['phishing']"
"avito.vavito.site","1611792000","['phishing']"
"avito.vtb-pay.ru","1611792000","['phishing']"
"avito.web-site.live","1611792000","['phishing']"
"avito.x3ds.org","1611792000","['phishing']"
"avito.youpay24.xyz","1611792000","['phishing']"
"avito.your-pay.online","1611792000","['phishing']"
"avito3ds.id837855.ru","1611792000","['phishing']"
"avitoam.ru","1611792000","['phishing']"
"avitoarenda.24-mcassa.ru","1611792000","['phishing']"
"avitoc.co","1611792000","['phishing']"
"avitocheckpay.ru","1611792000","['phishing']"
"avitocoup.ru","1611792000","['phishing']"
"avitocr.ru","1611792000","['phishing']"
"avitoeast.ru","1611792000","['phishing']"
"avitohep.ru","1611792000","['phishing']"
"avitoj.site","1611792000","['phishing']"
"avitole.ru","1611792000","['phishing']"
"avitomob.ru","1611792000","['phishing']"
"avitomoney.ru.com","1611792000","['phishing']"
"avitomoney.site","1611792000","['phishing']"
"avitoorder.ru","1611792000","['phishing']"
"avitopeach.ru","1611792000","['phishing']"
"avitopl.ru","1611792000","['phishing']"
"avitoqy.ru","1611792000","['phishing']"
"avitorace.ru","1611792000","['phishing']"
"avitoray.ru","1611792000","['phishing']"
"avitorent.3ds-cashpay.ru","1611792000","['phishing']"
"avitorent.3ds-kkssa.ru","1611792000","['phishing']"
"avitorent.3ds-online.ru","1611792000","['phishing']"
"avitorent.3ds-oplatapay.ru","1611792000","['phishing']"
"avitorent.3ds-pay.site","1611792000","['phishing']"
"avitorent.bank-pays.site","1611792000","['phishing']"
"avitorent.delivery3ds.ru","1611792000","['phishing']"
"avitorent.deliverysupport.ru","1611792000","['phishing']"
"avitorent.dostavkaonline.site","1611792000","['phishing']"
"avitorent.id837855.ru","1611792000","['phishing']"
"avitorent.kassa-3ds.ru","1611792000","['phishing']"
"avitorent.kkssa-3ds.ru","1611792000","['phishing']"
"avitorent.loyality-pay.xyz","1611792000","['phishing']"
"avitorent.me-paying.ru","1611792000","['phishing']"
"avitorent.oferpay.ru","1611792000","['phishing']"
"avitorent.offpay.ru","1611792000","['phishing']"
"avitorent.oplata-3ds.ru","1611792000","['phishing']"
"avitorent.pay-3ds.site","1611792000","['phishing']"
"avitorent.pay3ds.site","1611792000","['phishing']"
"avitorent.pays-3dsecure.ru","1611792000","['phishing']"
"avitorent.paysafety.ru","1611792000","['phishing']"
"avitorent.ray-puys.ru","1611792000","['phishing']"
"avitorent.safebank-payment.ru","1611792000","['phishing']"
"avitorent.sale-payment.ru","1611792000","['phishing']"
"avitorent.sell-kassa.ru","1611792000","['phishing']"
"avitorent.sellsupport.ru","1611792000","['phishing']"
"avitorent.servis-payment.ru","1611792000","['phishing']"
"avitorom.ru","1611792000","['phishing']"
"avitos-s.ru","1611792000","['phishing']"
"avitosky.ru","1611792000","['phishing']"
"avitowebs.ru","1611792000","['phishing']"
"awfulpill.cyou","1611792000","['spam']"
"awitopay.ru","1611792000","['phishing']"
"awxer.cam","1611792000","['spam']"
"axfmfnycb.xyz","1611792000","['malware']"
"axtrazeneca.com","1611792000","['generic']"
"aynadandanismanlik.com","1611792000","['malware']"
"azarkaradas.com","1611792000","['spam']"
"azino.epewmp.buzz","1611792000","['phishing']"
"azithnd.cam","1611792000","['spam']"
"azoresalive.com","1611792000","['malware']"
"b2b-appo-track.de","1611792000","['spam']"
"b2b-track.de","1611792000","['spam']"
"b2b.firstlove.co.in","1611792000","['generic']"
"b999b.3322.org","1611792000","['malware']"
"b9c1.kqquz.cn","1611792000","['malware']"
"babitaanastasia.ru","1611792000","['spam']"
"bacajhauyiyejahd.us","1611792000","['spam']"
"bachpacktric.work","1611792000","['spam']"
"back-ch.ru","1611792000","['phishing']"
"back-oreoo-22.com","1611792000","['malware']"
"backapainasdtyeaj.us","1611792000","['spam']"
"backelectri.casa","1611792000","['spam']"
"backinmotion.cattying.com","1611792000","['generic']"
"backrevlu.work","1611792000","['spam']"
"backtolifeaagaianadsjs.us","1611792000","['spam']"
"backtolifeainearsaejs.us","1611792000","['spam']"
"backupsec.com","1611792000","['generic']"
"baclifhjeuyadsa.us","1611792000","['spam']"
"baggher.cam","1611792000","['spam']"
"bagpack.casa","1611792000","['spam']"
"bagyouth.cyou","1611792000","['spam']"
"baicoupons.com","1611792000","['spam']"
"balanceathlete.com","1611792000","['malware']"
"balanceback.buzz","1611792000","['spam']"
"balancesungarnewagaiansghs.us","1611792000","['spam']"
"ballinto.net","1611792000","['generic']"
"bamcasporinternetpe.com","1611792000","['generic']"
"bankieren.rabobank.nl.betaalproducten.services.tqrl.it","1611792000","['generic']"
"bankimseed.com","1611792000","['generic']"
"bankowy-faktoring.com.pl","1611792000","['spam']"
"bankpaids-1.xyz","1611792000","['phishing']"
"bankpaidss.xyz","1611792000","['phishing']"
"banks-alfas.ru","1611792000","['phishing']"
"bantering-spears.000webhostapp.com","1611792000","['generic']"
"baohay.vn","1611792000","['malware']"
"baokuan8.com","1611792000","['spam']"
"baoshe.tgclz.com","1611792000","['malware']"
"bar-emotion.com","1611792000","['spam']"
"barkfinds.com","1611792000","['spam']"
"basecluster.asia","1611792000","['spam']"
"basepoem.guru","1611792000","['spam']"
"basiaolvadanya.ru","1611792000","['spam']"
"basicconstructioncompany.com","1611792000","['spam']"
"bateriano.email","1611792000","['spam']"
"batterybride.buzz","1611792000","['spam']"
"batterycharge.buzz","1611792000","['spam']"
"batteryhacks.buzz","1611792000","['spam']"
"bbjugueteria.com","1611792000","['malware']"
"bblablacar.ru","1611792000","['phishing']"
"bbpqtf.com","1611792000","['malware']"
"bbva.es.e47824e3.iamwebhost.com","1611792000","['malware']"
"bc3030.com","1611792000","['spam']"
"bcdfe.cam","1611792000","['spam']"
"bcpzonasegurasbeta-vlabcp-com.ucaoroec.com","1611792000","['phishing']"
"bcvghhs.cam","1611792000","['spam']"
"bdspr.work","1611792000","['spam']"
"beardimagine.cyou","1611792000","['spam']"
"beatsnst.top","1611792000","['spam']"
"bebu.de","1611792000","['spam']"
"bechner.com","1611792000","['malware', 'generic']"
"beefbeach.guru","1611792000","['spam']"
"beerisolate.guru","1611792000","['spam']"
"beetopics.com","1611792000","['spam']"
"beginworth.net","1611792000","['generic']"
"begumbadshah.com","1611792000","['generic']"
"belongneedle.net","1611792000","['generic']"
"bench.houseofgoldmore.com","1611792000","['generic']"
"benchbet.cyou","1611792000","['spam']"
"bendriver.guru","1611792000","['spam']"
"benefitboy.cyou","1611792000","['spam']"
"benevis.houseofgoldmore.com","1611792000","['generic']"
"bergethedi.ru","1611792000","['spam']"
"berlinerwanne.de","1611792000","['spam']"
"bernardthi.temp.swtest.ru","1611792000","['generic']"
"berrybluefarms.com","1611792000","['phishing', 'generic']"
"best-forever.co","1611792000","['spam']"
"bestcarenepal.com","1611792000","['malware']"
"bestcartdeal.com","1611792000","['malware']"
"bestgr.space","1611792000","['phishing']"
"bestmailingbusiness.com","1611792000","['spam']"
"bestworkingonline.xyz","1611792000","['phishing']"
"betaal-bunq.me","1611792000","['generic']"
"betaalgegevens.net","1611792000","['generic']"
"betaling-platform.live","1611792000","['generic']"
"betcubes.com","1611792000","['generic']"
"better-mortgage.ca","1611792000","['malware']"
"betterenough.net","1611792000","['generic']"
"betterhearpro.buzz","1611792000","['spam']"
"beverliejasmin.ru","1611792000","['spam']"
"bewellstyle.com","1611792000","['malware']"
"bfxvgqxlhcmsgnoc.com","1611792000","['generic']"
"bgayra.pw","1611792000","['spam']"
"bgfre.cam","1611792000","['spam']"
"bglhonline.com","1611792000","['malware']"
"bgmtechnologies.com","1611792000","['malware']"
"bhaktivrind.com","1611792000","['malware']"
"bhavaniengineering.com","1611792000","['malware']"
"biccx.cam","1611792000","['spam']"
"big-booms.ru","1611792000","['phishing']"
"bigmikesupplies.co.za","1611792000","['malware']"
"billing-info-support.xyz","1611792000","['generic']"
"billing-online.xyz","1611792000","['phishing']"
"billing-security.com","1611792000","['generic']"
"billing-update3.com","1611792000","['phishing']"
"billing-updatethree.com","1611792000","['phishing', 'generic']"
"billingaccount.live","1611792000","['generic']"
"billingmy3-update.me","1611792000","['phishing', 'generic']"
"billmgr.icu","1611792000","['phishing']"
"bimception.com","1611792000","['malware']"
"bioenergycodesysteshjkjs.us","1611792000","['spam']"
"bioenesrgcodehesecretees.us","1611792000","['spam']"
"biokiu617-nifty.xyz","1611792000","['spam']"
"biomeltiuaydjahdjkahsdas.us","1611792000","['spam']"
"biomeltjkhsk.us","1611792000","['spam']"
"biomeltjkzqaqlksd.us","1611792000","['spam']"
"bionukerfunguskjauie.us","1611792000","['spam']"
"biothrivecbd.com","1611792000","['generic']"
"biotoxgoldnponunsd.us","1611792000","['spam']"
"birthdaygiftsforhimshop.com","1611792000","['malware']"
"bishopway.cyou","1611792000","['spam']"
"bistrie-vip.official-e.tech","1611792000","['phishing']"
"bistrie-vip.simple-site2o.xyz","1611792000","['phishing']"
"bitbitllt.xyz","1611792000","['spam']"
"bitbitllu.xyz","1611792000","['spam']"
"bitcoinsafe.world","1611792000","['generic']"
"biz220.inmotionhosting.com","1611792000","['generic']"
"bizhackz.ml","1611792000","['generic']"
"biznesfactoring-b2b.com.pl","1611792000","['spam']"
"bj77.cc","1611792000","['malware']"
"blablacar-3ds-kassa.ru","1611792000","['phishing']"
"blablacar-oplata.online","1611792000","['phishing']"
"blablacar-order.com","1611792000","['phishing']"
"blablacar-payment.online","1611792000","['phishing']"
"blablacar-pl.web-site.live","1611792000","['phishing']"
"blablacar-ru.me","1611792000","['phishing']"
"blablacar-ru.site","1611792000","['phishing']"
"blablacar-rus.ru","1611792000","['phishing']"
"blablacar-safety.ru","1611792000","['phishing']"
"blablacar-sberpay.ru","1611792000","['phishing']"
"blablacar-taxi.tk","1611792000","['phishing']"
"blablacar-ticket.ru","1611792000","['phishing']"
"blablacar-tickets.ru","1611792000","['phishing']"
"blablacar-travel.ru","1611792000","['phishing']"
"blablacar-ua.infopay.mobi","1611792000","['phishing']"
"blablacar-ua.merchant-3ds.pw","1611792000","['phishing']"
"blablacar-ua.mobile-site.ml","1611792000","['phishing']"
"blablacar-ua.pay2collect.online","1611792000","['phishing']"
"blablacar-ua.web-site.live","1611792000","['phishing']"
"blablacar-verif.ru","1611792000","['phishing']"
"blablacar.100pays.xyz","1611792000","['phishing']"
"blablacar.24-mcassa.ru","1611792000","['phishing']"
"blablacar.24.org.ru","1611792000","['phishing']"
"blablacar.3d-secure.online","1611792000","['phishing']"
"blablacar.3ds-cashpay.ru","1611792000","['phishing']"
"blablacar.3ds-kkssa.ru","1611792000","['phishing']"
"blablacar.3ds-online.ru","1611792000","['phishing']"
"blablacar.3ds-oplatapay.ru","1611792000","['phishing']"
"blablacar.3ds-pay.site","1611792000","['phishing']"
"blablacar.3dsoplatapay.ru","1611792000","['phishing']"
"blablacar.3dspayorder.ru","1611792000","['phishing']"
"blablacar.3dssequre.ru","1611792000","['phishing']"
"blablacar.ac","1611792000","['phishing']"
"blablacar.bank-pays.site","1611792000","['phishing']"
"blablacar.bank-secure.ru","1611792000","['phishing']"
"blablacar.bar","1611792000","['phishing']"
"blablacar.buy-payment.online","1611792000","['phishing']"
"blablacar.buy-payment.ru","1611792000","['phishing']"
"blablacar.buy-s.ru","1611792000","['phishing']"
"blablacar.buy-safe.ru","1611792000","['phishing']"
"blablacar.buy-safed.ru","1611792000","['phishing']"
"blablacar.buy-secure.ru","1611792000","['phishing']"
"blablacar.buy-secured.ru","1611792000","['phishing']"
"blablacar.card-pays.ru","1611792000","['phishing']"
"blablacar.cash24my.online","1611792000","['phishing']"
"blablacar.cash24s.ru","1611792000","['phishing']"
"blablacar.cassa-online.ru","1611792000","['phishing']"
"blablacar.cassa-online.ru.com","1611792000","['phishing']"
"blablacar.cdelka-pay.online","1611792000","['phishing']"
"blablacar.check-pays.online","1611792000","['phishing']"
"blablacar.check-pays.ru","1611792000","['phishing']"
"blablacar.com-onlinepay.ru","1611792000","['phishing']"
"blablacar.confirm-pay.site","1611792000","['phishing']"
"blablacar.deals-info.online","1611792000","['phishing']"
