"domain","collect","tags_str"
"lnteract.com","1611878400","['generic']"
"loaderzin.000webhostapp.com","1611878400","['generic']"
"loadrx.com","1611878400","['generic']"
"loadsalad.cyou","1611878400","['spam']"
"loaferish-status.000webhostapp.com","1611878400","['generic']"
"loanndwww.000webhostapp.com","1611878400","['generic']"
"loaysuffer.000webhostapp.com","1611878400","['generic']"
"localcost.ru","1611878400","['phishing']"
"localhost25565.w3.websr.fr","1611878400","['generic']"
"lockdownlessonslive.com","1611878400","['generic']"
"lockdownskool.com","1611878400","['generic']"
"lodahjduyas.us","1611878400","['spam']"
"loffresaffiche.live","1611878400","['spam']"
"logcookie.com","1611878400","['generic']"
"login-apple.online","1611878400","['malware']"
"login-microsoftonlinemx.com","1611878400","['generic']"
"login.facebookgarena.gq","1611878400","['phishing', 'generic']"
"login.mailchimp.com.new.session.218866.crimgh.org","1611878400","['malware']"
"login.microsoftonline.com.534354.kreuzundquer-berlin.com","1611878400","['malware']"
"login.microsoftonline.com.534357.kreuzundquer-berlin.com","1611878400","['malware']"
"login.microsoftonline.com.common.login.invoice.521354.kreuzundquer-berlin.com","1611878400","['malware']"
"logindailyrewards.com","1611878400","['phishing']"
"loginio.top","1611878400","['spam']"
"loginorange3.wixsite.com","1611878400","['generic']"
"logisticz.online","1611878400","['generic']"
"logistronics.000webhostapp.com","1611878400","['generic']"
"logmotif.guru","1611878400","['spam']"
"logtouptoservice.000webhostapp.com","1611878400","['generic']"
"loja.brasilliker.com.br","1611878400","['generic']"
"lokeuwi.work","1611878400","['spam']"
"lolaprovisions.com","1611878400","['generic']"
"lolasjourneyhome.com","1611878400","['generic']"
"lollybrookfarms.com","1611878400","['generic']"
"lonestarcustompainting.com","1611878400","['malware', 'generic']"
"long.nhatnghe.vn","1611878400","['generic']"
"longdistance.live","1611878400","['c2']"
"lookatmesharebox.com","1611878400","['generic']"
"looknlock.com","1611878400","['generic']"
"loomerbook.com","1611878400","['generic']"
"loophabit-eb1ce.firebaseio.com","1611878400","['generic']"
"lopeirw.work","1611878400","['spam']"
"lopppooole.xyz","1611878400","['c2']"
"lordgift.net","1611878400","['generic']"
"lordpapi.com","1611878400","['spam']"
"lordshree.com","1611878400","['generic']"
"lordworld.net","1611878400","['generic']"
"loreleykommt.de","1611878400","['spam']"
"loriesusie.ru","1611878400","['spam']"
"losmvuhjcfybjadc-dot-revalidate-icaan-domain.ue.r.appspot.com","1611878400","['phishing', 'generic']"
"lossyoufat.work","1611878400","['spam']"
"lostboyzcrewentertainment.com","1611878400","['generic']"
"lostrato.com","1611878400","['generic']"
"lostways.buzz","1611878400","['spam']"
"losumo.xyz","1611878400","['generic']"
"lotogift.pro","1611878400","['phishing']"
"louellascosmetics.com","1611878400","['generic']"
"louisvuittonbeverlyhills.com","1611878400","['generic']"
"louz.info","1611878400","['spam']"
"love-begets-love.com","1611878400","['generic']"
"love-quotes.in","1611878400","['malware']"
"lovecoach360.com","1611878400","['generic']"
"lovecoachbook.com","1611878400","['generic']"
"lovedreambook.com","1611878400","['generic']"
"loveelegantthin.com","1611878400","['generic']"
"lovefromthehill.com","1611878400","['generic']"
"lovelysweets.com","1611878400","['generic']"
"lovercabin.cyou","1611878400","['spam']"
"lovertyuy.cam","1611878400","['spam']"
"lovinceenterprise.com","1611878400","['generic']"
"loving-bhaskara-7def90.netlify.app","1611878400","['phishing']"
"lovishexperience.com","1611878400","['malware']"
"lovvorn.website","1611878400","['generic']"
"lowcostconsultation.com","1611878400","['generic']"
"lqvxi0x7cxn7m08.com","1611878400","['generic']"
"lsass.publicvm.com","1611878400","['generic']"
"lsbajjgrddisll.com","1611878400","['generic']"
"lseskhvdzrdd9z.com","1611878400","['generic']"
"lstu.fr","1611878400","['generic']"
"lt.waveofprizes.top","1611878400","['phishing']"
"lt02.datacomspecialists.net","1611878400","['generic']"
"ltd-tv.com","1611878400","['generic']"
"ltguhhobedqpbjvjwvgrwqipgc-dot-gl9393jan.uk.r.appspot.com","1611878400","['phishing']"
"ltpconsciouslycrafted.com","1611878400","['generic']"
"ltpsinc.com","1611878400","['generic']"
"luatntv.com.vn","1611878400","['generic']"
"lucab.ug","1611878400","['malware']"
"lucasfuncionario.email","1611878400","['spam']"
"luckprize.site","1611878400","['phishing']"
"lucky-game.buzz","1611878400","['phishing']"
"lucky119.com","1611878400","['generic']"
"luckydesigns.in","1611878400","['spam']"
"luckypharmsale.su","1611878400","['spam']"
"luckyserverhostdata.ddns.net","1611878400","['malware']"
"luckyspinmetro.net","1611878400","['phishing']"
"lucrativize.com.br","1611878400","['generic']"
"luisnacht.com.ar","1611878400","['generic']"
"lukaszbartczakphoto.com","1611878400","['generic']"
"lukebooker.com","1611878400","['generic']"
"lukeskywalkeriamyourfather.space","1611878400","['malware']"
"lumasliamskjdh.us","1611878400","['spam']"
"lumi-construction.com","1611878400","['generic']"
"lumieressence.com","1611878400","['generic']"
"luminantprojects.com","1611878400","['generic']"
"lumpolun.ru","1611878400","['phishing']"
"lunarlagoons.com","1611878400","['generic']"
"lunaroseco.com","1611878400","['generic']"
"lunchbreakbuddies.com","1611878400","['generic']"
"lusporev.xyz","1611878400","['malware']"
"luvmybrothers.com","1611878400","['generic']"
"luvmycousins.com","1611878400","['generic']"
"luxe-limo.ru","1611878400","['generic']"
"luxenme.com","1611878400","['generic']"
"luxeraccesorios.com","1611878400","['generic']"
"luxonew.xyz","1611878400","['phishing']"
"luxurylimousinetoronto.com","1611878400","['generic']"
"luxurystyle.world","1611878400","['generic']"
"luxveo.com","1611878400","['generic']"
"lvnskin.com","1611878400","['malware']"
"lwczk.com","1611878400","['generic']"
"lxsurromhttwamcmvcxeaweeuc-dot-gl9393jan.uk.r.appspot.com","1611878400","['phishing']"
"lxwjmpyjqkrfuiwv.info","1611878400","['generic']"
"lycee-djibouti.cf","1611878400","['generic']"
"lyhgyh.com","1611878400","['generic']"
"lykyjux.com","1611878400","['generic']"
"lymanrunstatepark.com","1611878400","['generic']"
"lynchburgida.com","1611878400","['generic']"
"lyndsiecyndi.ru","1611878400","['spam']"
"lyricssaga.com","1611878400","['generic']"
"lyssnamedhelio.com","1611878400","['generic']"
"m-blablacar.online","1611878400","['phishing']"
"m-blablacar.pw","1611878400","['phishing']"
"m-blablacar.work","1611878400","['phishing']"
"m-blablacars.com","1611878400","['phishing']"
"m-chaase.com","1611878400","['malware']"
"m-drom.ru.com","1611878400","['phishing']"
"m.avito.paymense.ru","1611878400","['phishing']"
"m.avito.paysells.ru","1611878400","['phishing']"
"m.geniushomes.in","1611878400","['malware']"
"m.simpson-construction.com","1611878400","['generic']"
"m.youla.paysells.ru","1611878400","['phishing']"
"m3exteriors.com","1611878400","['generic']"
"m49079q94k1tl3nznr.com","1611878400","['generic']"
"m77.life","1611878400","['generic']"
"m8tv269l00.edgyheels.com","1611878400","['malware']"
"maamuuui.cam","1611878400","['spam']"
"macadamiagomezestrella.com","1611878400","['generic']"
"machinereasoningai.com","1611878400","['generic']"
"macho.co.il","1611878400","['malware']"
"macsplumbingllc.com","1611878400","['generic']"
"madhuio.work","1611878400","['spam']"
"madicon.co.za","1611878400","['malware']"
"maduabin.com","1611878400","['malware']"
"maeobnaoefhgoajo.in","1611878400","['malware']"
"mafghr.cam","1611878400","['spam']"
"magdalenaangelle.ru","1611878400","['spam']"
"magiccarebargain.su","1611878400","['spam']"
"magicdruginc.su","1611878400","['spam']"
"magicherbmart.com","1611878400","['spam']"
"magick-forum.online","1611878400","['generic']"
"magique-mind.com","1611878400","['generic']"
"magnitudestage.cyou","1611878400","['spam']"
"mahhb.work","1611878400","['spam']"
"mahmasala.com","1611878400","['spam']"
"mail-op.po3-1.best","1611878400","['phishing']"
"mail-opinie.pl","1611878400","['spam']"
"mail.aviatechnology.org","1611878400","['malware']"
"mail.biryer.fr","1611878400","['malware']"
"mail.confirm-mynew-tranfers.com","1611878400","['generic']"
"mail.german-devils.eu","1611878400","['malware']"
"mail.instagramcustomsupport.ml","1611878400","['phishing', 'generic']"
"mail.join.wa-youtuberr.ga","1611878400","['generic']"
"mail.myo2-billing-error83.com","1611878400","['generic']"
"mail.o2-authbill-secure.com","1611878400","['phishing']"
"mail.odhikar.com","1611878400","['generic']"
"mail.paymentauth-payeer.com","1611878400","['generic']"
"mail.piove-algerie.net","1611878400","['generic']"
"mail.piove-cosmetics.com","1611878400","['generic']"
"mail.segurosconti-alertape.com","1611878400","['generic']"
"mail.tokosablonyuhusps.com","1611878400","['generic']"
"mail4pro.tk","1611878400","['spam']"
"mailapps-amazon.com","1611878400","['malware']"
"mailartmen.ru","1611878400","['malware']"
"mailboxsecureboitevocaleauth.webador.com","1611878400","['phishing']"
"mailbudget.asia","1611878400","['spam']"
"mailservicehttps.weebly.com","1611878400","['phishing']"
"mailverification.s3.us-east.cloud-object-storage.appdomain.cloud","1611878400","['generic']"
"mailzxc.icu","1611878400","['spam']"
"mainecoonfirelynx.com","1611878400","['generic']"
"maintenanceconcierge.online","1611878400","['generic']"
"maize-orchid-preface.glitch.me","1611878400","['generic']"
"majidfathalibeygi.com","1611878400","['malware']"
"mak-construction.com","1611878400","['generic']"
"makecentsconsulting.com","1611878400","['generic']"
"makehimworshispasd.us","1611878400","['spam']"
"makersandmotifs.com","1611878400","['generic']"
"maksgordow.online","1611878400","['generic']"
"malerei-wiesner.de","1611878400","['spam']"
"malesuper.buzz","1611878400","['spam']"
"malinoconstruction.biz","1611878400","['generic']"
"mama-honyaku.net","1611878400","['generic']"
"mameblondie.ru","1611878400","['spam']"
"manage-accountntflixs.com-ssl51.com","1611878400","['generic']"
"managebilling.support","1611878400","['generic']"
"manageid-4784.serveblog.net","1611878400","['malware']"
"managemento.cz","1611878400","['generic']"
"managerwio.gb.net","1611878400","['generic']"
"manchuyy.cam","1611878400","['spam']"
"mandanga.blogdns.com","1611878400","['malware']"
"mandyfischer.de","1611878400","['spam']"
"mangrowplus.buzz","1611878400","['spam']"
"manhoodfast.buzz","1611878400","['spam']"
"manhoodmood.buzz","1611878400","['spam']"
"manhoodplus.buzz","1611878400","['spam']"
"manifa.online","1611878400","['generic']"
"manitoulinmoonshine.com","1611878400","['generic']"
"mannaton.com","1611878400","['malware']"
"mannmmm.cam","1611878400","['spam']"
"manpaquilting.net","1611878400","['generic']"
"manrim.com","1611878400","['generic']"
"manutenzioneweb-conto.com","1611878400","['generic']"
"manuyala.com","1611878400","['malware']"
"maohao.com","1611878400","['generic']"
"map-seniors.fr","1611878400","['spam']"
"mapusservices.com","1611878400","['generic']"
"maputogal.com","1611878400","['malware']"
"marafor.ru","1611878400","['phishing']"
"marchyyuio.cam","1611878400","['spam']"
"marcospizzayorktown.com","1611878400","['generic']"
"marcuslawson497.com","1611878400","['generic']"
"marianne.ac.ug","1611878400","['malware']"
"marijoblanche.ru","1611878400","['spam']"
"marinedepo.com","1611878400","['generic']"
"mariootote.site","1611878400","['phishing']"
"marishates.com","1611878400","['spam']"
"marissamichel.com","1611878400","['generic']"
"markandspencer.nl","1611878400","['generic']"
"markcockram.co.uk","1611878400","['malware']"
"markeplace-post-22811.carnivalguide.co","1611878400","['phishing']"
"marketid.site","1611878400","['generic']"
"marketing-id.de","1611878400","['spam']"
"marketingami.top","1611878400","['spam']"
"marketingforpenguins.com","1611878400","['generic']"
"marketinginswfl.com","1611878400","['generic']"
"marketingkingston.com","1611878400","['generic']"
"marketplanets.com","1611878400","['generic']"
"markitaaldridgefoundation.com","1611878400","['generic']"
"marscrowd.solutions","1611878400","['generic']"
"marusinski.com","1611878400","['generic']"
"marutiio.cam","1611878400","['spam']"
"maruwayakuhin-tokyo.com","1611878400","['generic']"
"maryjaneharper.com","1611878400","['generic']"
"marysmidge.ru","1611878400","['spam']"
"mashablke.com","1611878400","['spam']"
"mashakonstance.ru","1611878400","['spam']"
"mashalevin.com","1611878400","['generic']"
"mashhuraan.xyz","1611878400","['generic']"
"mashjarisolutions.com","1611878400","['generic']"
"mashro3e.com","1611878400","['generic']"
"maskprotection.casa","1611878400","['spam']"
"maskwatch.icu","1611878400","['spam']"
"massage-pillow-shop24.online","1611878400","['generic']"
"masterclassfood.com","1611878400","['generic']"
"mastreclassdiabeterssak.us","1611878400","['spam']"
"materialshare.net","1611878400","['generic']"
"maternitymemories.com","1611878400","['generic']"
"mateusgibson.com","1611878400","['generic']"
"math-by-code.com","1611878400","['generic']"
"mattsamonek.com","1611878400","['generic']"
"matyuii.cam","1611878400","['spam']"
"mau-pumd.my.id","1611878400","['generic', 'phishing']"
"mauritius-business.info","1611878400","['malware']"
"mavindo.com","1611878400","['malware']"
"maviselwira.ru","1611878400","['spam']"
"max-finansowanie.com.pl","1611878400","['spam']"
"max-finansowanie.pl","1611878400","['spam']"
"maxfinansowanie.pl","1611878400","['spam']"
"maxiconsultingllc.com","1611878400","['generic']"
"maximilianknecht.com","1611878400","['generic']"
"maximumlunch.guru","1611878400","['spam']"
"maxkredyt.com.pl","1611878400","['spam']"
"maxnotas.xyz","1611878400","['spam']"
"mayallbeingsbehappy.com","1611878400","['generic']"
"mayfairelectric.online","1611878400","['generic']"
"mbbeermafia.com","1611878400","['generic']"
"mbeepmboop.net","1611878400","['generic']"
"mbemzc9u7owjm34.com","1611878400","['generic']"
"mboss.azjuniquegibson.com","1611878400","['generic']"
"mcbservice.com","1611878400","['generic']"
"mcidesignbuild.com","1611878400","['generic']"
"mckenna-adams.com","1611878400","['generic']"
"mckolops.ru","1611878400","['phishing']"
"mcoptenterprise.com","1611878400","['generic']"
"mcsd2000.com","1611878400","['generic']"
"md-1s.ru","1611878400","['spam']"
"mdfpadide.com","1611878400","['spam']"
"me-weproducts.com","1611878400","['generic']"
"meal-foog.online","1611878400","['generic']"
"mealassist.guru","1611878400","['spam']"
"mealpartner.com","1611878400","['generic']"
"meanassholes.com","1611878400","['generic']"
"meanbuyer.guru","1611878400","['spam']"
"meatsnmore.net","1611878400","['generic']"
"mecsolutions.3cx.ch","1611878400","['generic']"
"medbiomodel.com","1611878400","['generic']"
"medcarepillshop.com","1611878400","['spam']"
"medholodilniki.online","1611878400","['generic']"
"media-instagram-violations.ga","1611878400","['generic']"
"mediabersamadigital.tokosablonyuhusps.com","1611878400","['generic']"
"mediabykrystal.com","1611878400","['generic']"
"mediacloisters.vassar.edu","1611878400","['generic']"
"anatereplage.com","1611878400","['malware']"
"anazomz-co-jp.com","1611878400","['spam']"
"ancorprh.com","1611878400","['spam']"
"andelements.dk","1611878400","['generic']"
"androidappsonly.com","1611878400","['generic']"
"aneoeauhiazegfiz.in","1611878400","['malware']"
"angelbizbook.com","1611878400","['generic']"
"angeldonationblog.com","1611878400","['c2', 'generic']"
"angellaflaps.com","1611878400","['malware']"
"angelwick.com","1611878400","['generic']"
"angiearm.top","1611878400","['malware']"
"anglesizugel.com","1611878400","['generic']"
"angzuw.info","1611878400","['generic']"
"anhsangtuthien.com","1611878400","['malware']"
"animi-limina.com","1611878400","['malware']"
"ankpackages.com","1611878400","['malware']"
"ankvten.club","1611878400","['spam']"
"anleger-trends.de","1611878400","['spam']"
"anlelife.com","1611878400","['generic']"
"annesultan.com","1611878400","['generic']"
"annisteckrein.de","1611878400","['spam']"
"anniversary-gifts-shop.com","1611878400","['malware']"
"annsfoodsolution.com","1611878400","['generic']"
"annual-bonus-report-01-27-2021.gr8.com","1611878400","['generic']"
"annualupdatesrakuten.icu","1611878400","['spam']"
"anozomca.icu","1611878400","['spam']"
"anrkvteu.top","1611878400","['spam']"
"anrrtttuua.cam","1611878400","['spam']"
"answercorner.net","1611878400","['generic']"
"answerfather.net","1611878400","['generic']"
"antdomains.pw","1611878400","['phishing']"
"anti-irhab.com","1611878400","['malware']"
"antihohol.ru","1611878400","['malware']"
"antikrisis-alfa.ru","1611878400","['phishing']"
"antimicrobeshield.com","1611878400","['generic']"
"antisndypiracydesnzm.dns.army","1611878400","['malware']"
"antivid20.com","1611878400","['generic']"
"antoninazarla.ru","1611878400","['spam']"
"anunankis1.duckdns.org","1611878400","['malware', 'generic']"
"any-travel.ru","1611878400","['phishing']"
"anz-help.info","1611878400","['phishing']"
"anz.com.auth-manager.services","1611878400","['generic']"
"aoimnuca.com","1611878400","['generic']"
"aomdo-jp.website","1611878400","['spam']"
"aorticbillingservices.com","1611878400","['generic']"
"ap-up.com","1611878400","['malware']"
"apartmani-cesarec.com","1611878400","['generic']"
"apartmentweaken.guru","1611878400","['spam']"
"apdft.buzz","1611878400","['spam']"
"api.andus.agency","1611878400","['malware']"
"apmmat.com","1611878400","['generic']"
"apnamart.us","1611878400","['spam']"
"apnsmelting.com","1611878400","['generic']"
"apocalypse.best","1611878400","['malware']"
"apoll-trx.de","1611878400","['spam']"
"apolovapers.com","1611878400","['malware', 'generic']"
"app.conversionmonk.com","1611878400","['generic']"
"app.explicitsurveys.co.uk","1611878400","['malware']"
"app.itraaindia.in","1611878400","['malware']"
"app.mailgun-com.new-session.onswixx.2135841651.lopezlafuente.com","1611878400","['malware']"
"app.mailgun.com.new-session.324136.contemplate-music.com","1611878400","['malware']"
"app.mailgun.com.new-session.onswixx.41354844.stefanielanger.net","1611878400","['malware']"
"appartamentivacanzementon.com","1611878400","['generic']"
"appeals-copyrightvialation-contact.cf","1611878400","['phishing']"
"appecutdropship.com","1611878400","['generic']"
"apple-2021costumer.com","1611878400","['generic']"
"apple-op.ca3.buzz","1611878400","['phishing']"
"apple.com-map.ilogs-sign.info","1611878400","['generic']"
"apple.com.id-care.ml","1611878400","['generic']"
"apple.support-ldevices.com.pandorabox-unlock.com","1611878400","['generic']"
"applemanage-id-5879.com","1611878400","['spam']"
"applepay-help.support","1611878400","['generic']"
"appleverify-id-7451.com","1611878400","['spam']"
"apply-taxrefund21-govuk.com","1611878400","['generic']"
"appmiseajourconnectfromagenceregionnalconnect.u977365cx7.ha005.t.justns.ru","1611878400","['phishing', 'generic']"
"appointment.beyondthebox.ph","1611878400","['generic']"
"appparrttuo.cam","1611878400","['spam']"
"apps-market.site","1611878400","['generic']"
"appsuitee.wixsite.com","1611878400","['generic']"
"appxiazaizhan.com","1611878400","['spam']"
"aproximitedemoi.fr","1611878400","['spam']"
"apsolution.work","1611878400","['generic']"
"aquamax.guru","1611878400","['spam']"
"aquda.cam","1611878400","['spam']"
"arabiccodecamp.info","1611878400","['generic']"
"aratea.org","1611878400","['generic']"
"arcadistribuidorasc.com.br","1611878400","['malware']"
"architecturesbourlois.com","1611878400","['generic']"
"ardragratiana.ru","1611878400","['spam']"
"argoxtiaomaji.com","1611878400","['malware']"
"arjooiio.cam","1611878400","['spam']"
"arlaghana.com","1611878400","['malware']"
"arlanaviviana.ru","1611878400","['spam']"
"armadahousebristol.com","1611878400","['generic']"
"armakonarms.com","1611878400","['malware']"
"armand-travel.ru","1611878400","['malware']"
"armatikamczparsll.co","1611878400","['c2']"
"armsoflovehome.us","1611878400","['generic']"
"aromakeover.com","1611878400","['generic']"
"aronik.mx","1611878400","['generic']"
"aroohuui.work","1611878400","['spam']"
"arquirh.com","1611878400","['spam']"
"arssttoo.cam","1611878400","['spam']"
"art-incorporated.site","1611878400","['generic']"
"artadviser.online","1611878400","['generic']"
"arthur1611338508369.com","1611878400","['generic']"
"articlesubmit.net","1611878400","['spam']"
"artjuicy.com","1611878400","['generic']"
"artoflightstudios.com","1611878400","['generic']"
"artofpublicdefense.com","1611878400","['generic']"
"arttronova12.duckdns.org","1611878400","['malware']"
"artvsm.com","1611878400","['generic']"
"arwrseqssh.com","1611878400","['generic']"
"asakusamola.com","1611878400","['generic']"
"asbeauty.biz","1611878400","['generic']"
"ascent14.com","1611878400","['generic']"
"asdasgdgasdgasgfghfasd.com","1611878400","['generic']"
"asdcxskjha.top","1611878400","['spam']"
"asdf14.com","1611878400","['generic']"
"ashevilledigitaldesigns.com","1611878400","['generic']"
"ashlangretchen.ru","1611878400","['spam']"
"ashokhealthandfitness.com","1611878400","['spam']"
"ashsalt.guru","1611878400","['spam']"
"asim26uet.xyz","1611878400","['generic']"
"ask.imynest.com","1611878400","['malware']"
"askswp.com","1611878400","['generic']"
"asp.bite-cs.com","1611878400","['malware']"
"aspenbizbook.com","1611878400","['generic']"
"aspn-org.xyz","1611878400","['phishing']"
"ass-allianz-ass.xyz","1611878400","['spam']"
"assessoria-imperio.email","1611878400","['spam']"
"assets.www3.dragndropbuilder.com","1611878400","['generic']"
"asshhhk.cam","1611878400","['spam']"
"assistassume.xyz","1611878400","['phishing']"
"assistenza-contoweb.tips","1611878400","['generic']"
"astrasms.com","1611878400","['malware']"
"astrolightgames.com","1611878400","['generic']"
"astronomiccomputers.com","1611878400","['generic']"
"astutehospitality.com","1611878400","['generic']"
"asw-memexnetflix23.servehttp.com","1611878400","['generic']"
"aswangroup.in","1611878400","['malware']"
"asylumlakefilms.com","1611878400","['generic']"
"at183782h737att.weebly.com","1611878400","['phishing']"
"atheistfoundationofaustralia.com","1611878400","['generic']"
"athenatanzanite.com","1611878400","['generic']"
"athruzservices123.com","1611878400","['generic']"
"atikva.online","1611878400","['generic']"
"atlanticocar.com.br","1611878400","['malware']"
"atlasrtisan.us","1611878400","['spam']"
"atmospherepainting.com","1611878400","['generic']"
"atomic-partners.site","1611878400","['generic']"
"atoz-building.com","1611878400","['generic']"
"atrmeet.work","1611878400","['spam']"
"att-onboarding-dev.javelinagency.com","1611878400","['generic']"
"att-onboarding.javelinagency.com","1611878400","['generic']"
"mediamarktplatz.com","1611878400","['generic']"
"medibooster.buzz","1611878400","['spam']"
"medicalearpiercingclinics.com","1611878400","['generic']"
"medicalherbeshop.su","1611878400","['spam']"
"medicarespro.buzz","1611878400","['spam']"
"medievalfactory.com","1611878400","['phishing']"
"meditation-s.com","1611878400","['generic']"
"medlabmexico.com","1611878400","['generic']"
"medongho.vn","1611878400","['malware']"
"medtech-boxbuild.com","1611878400","['generic']"
"medtechboxbuild.com","1611878400","['generic']"
"medycznapaczka.com","1611878400","['generic']"
"meelba.com","1611878400","['generic']"
"meenuiuyi.cam","1611878400","['spam']"
"meetwomanwd.xyz","1611878400","['spam']"
"mega-market.icu","1611878400","['phishing']"
"mega-saldao-da-semana.digital","1611878400","['malware']"
"megabest-iptv.com","1611878400","['generic']"
"megacorp-webspace.com","1611878400","['generic']"
"meganautgames.com","1611878400","['generic']"
"megarealestates.co.uk","1611878400","['malware']"
"megmntop.space","1611878400","['phishing']"
"mehainteriors.com","1611878400","['malware']"
"mehehei.cam","1611878400","['spam']"
"meilleuremployeuraumaroc.com","1611878400","['generic']"
"meinesusi.de","1611878400","['spam']"
"meinoutdoorhobby.com","1611878400","['generic']"
"meivin.com","1611878400","['generic']"
"meizuiuda.com","1611878400","['generic']"
"mekamaka.com","1611878400","['malware']"
"mekanuum.com","1611878400","['c2']"
"mekasu.de","1611878400","['spam']"
"melbournesongbook.net","1611878400","['generic']"
"melodysbeautysupply.com","1611878400","['generic']"
"member.indobionutrition.co.id","1611878400","['generic']"
"memberaction.net","1611878400","['generic']"
"memberdigitalkita.com","1611878400","['generic']"
"members.purplearray.com","1611878400","['generic']"
"memim.xyz","1611878400","['malware']"
"mendefen.xyz","1611878400","['generic']"
"mendezc213.com","1611878400","['generic']"
"menelinn.xyz","1611878400","['malware']"
"mental-client-veri-xe.com","1611878400","['generic']"
"mentionfeather.cyou","1611878400","['spam']"
"mentorshipweek.com","1611878400","['generic']"
"menu-olfactif.com","1611878400","['generic']"
"mercedes-benzmodels.com","1611878400","['generic']"
"mercedesbenztouchup.com","1611878400","['generic']"
"mercedesflorencia.com","1611878400","['generic']"
"merchainapp.com","1611878400","['generic']"
"merchbowl.com","1611878400","['generic']"
"mercybake.guru","1611878400","['spam']"
"mergiz.com","1611878400","['generic']"
"meriumwebster.com","1611878400","['generic']"
"merlot-and-tarot.com","1611878400","['generic']"
"merrttuy.work","1611878400","['spam']"
"mesaggingsquare.com","1611878400","['generic']"
"mesaggingsquare.net","1611878400","['generic']"
"message-auth.work","1611878400","['generic']"
"messageriefixe.wixsite.com","1611878400","['generic']"
"messagerieorangeserveur.weebly.com","1611878400","['generic']"
"messenger-updates.ga","1611878400","['phishing']"
"metalurgicamunhoz.com.br","1611878400","['generic']"
"metamask.cloud","1611878400","['phishing']"
"metamskm.com","1611878400","['generic']"
"metformindrug.com","1611878400","['spam']"
"methodavoid.link","1611878400","['spam']"
"meticorehalatryjsghdhja.us","1611878400","['spam']"
"meticoreuihajsdfisdfh.us","1611878400","['spam']"
"metmetnihboy65.com","1611878400","['generic']"
"metroconstruction.ge","1611878400","['generic']"
"metrodetectivez.com","1611878400","['generic']"
"metrofinanc.com","1611878400","['generic']"
"metropubgx.com","1611878400","['phishing', 'generic']"
"metsamees.work","1611878400","['spam']"
"metslimpronewsdiethlthjhks.us","1611878400","['spam']"
"metslismshsgeuys.us","1611878400","['spam']"
"meu-cupom.club","1611878400","['malware']"
"meuacessodigital-app.com","1611878400","['phishing']"
"mewiua.com","1611878400","['spam']"
"mfavolunteers.com","1611878400","['generic']"
"mfenoulbwhkt.com","1611878400","['generic']"
"mfi-ent.com.pk","1611878400","['malware']"
"mflandscapeanddesign.com","1611878400","['malware']"
"mg-draw.site","1611878400","['phishing']"
"mgbussinesssolutionsusa.com","1611878400","['generic']"
"mh-mindstyle.com","1611878400","['generic']"
"mi-cdek.ru","1611878400","['phishing']"
"miachatbot.com","1611878400","['generic']"
"miadfr.fdgted.top","1611878400","['malware']"
"miamihomeideas.com","1611878400","['generic']"
"mianaiipe.wang","1611878400","['spam']"
"miannd.work","1611878400","['spam']"
"miazara.com","1611878400","['generic']"
"mibancolombia.site","1611878400","['generic']"
"michaelfingerhuth.site","1611878400","['generic']"
"michaelmemphis.com","1611878400","['malware']"
"michaelpdoherty.com","1611878400","['generic']"
"michelclermont.com","1611878400","['generic']"
"michelefglascock.com","1611878400","['generic']"
"michelekazlaski.com","1611878400","['generic']"
"michhuuaa.cam","1611878400","['spam']"
"mickmccrory.com","1611878400","['generic']"
"mickylemons.com","1611878400","['generic']"
"microcapstockreports.com","1611878400","['spam']"
"microent.client.prontomarketing.com","1611878400","['generic']"
"microfocus.tradesstoremarketx.com","1611878400","['generic']"
"micronews.eu","1611878400","['malware']"
"microsoft-business.com","1611878400","['generic']"
"microsoftsecurity.xyz","1611878400","['generic']"
"microsoftsecurity1.xyz","1611878400","['generic']"
"microsoftsecurity2.xyz","1611878400","['generic']"
"microsoftsecurity3.xyz","1611878400","['generic']"
"microzajm.xyz","1611878400","['spam']"
"microzoftt.com","1611878400","['malware']"
"micv0jhxvhguiuxszvhg0ijmujs.nyc3.cdn.digitaloceanspaces.com","1611878400","['generic']"
"middlecirclemarketing.com","1611878400","['generic']"
"middlepunch.cyou","1611878400","['spam']"
"midgardfirearmstraining.com","1611878400","['generic']"
"midnightcommission.guru","1611878400","['spam']"
"midwestgolfinnovations.com","1611878400","['generic']"
"midwestgreenclean.com","1611878400","['generic']"
"midwestwindmills.com","1611878400","['generic']"
"midwiferybirthandwellnesscenter.com","1611878400","['generic']"
"miehojokinsupport.com","1611878400","['generic']"
"mifvu.work","1611878400","['spam']"
"migastone-dbce2.firebaseio.com","1611878400","['generic']"
"migk.cam","1611878400","['spam']"
"miiheeyuui.cam","1611878400","['spam']"
"mikatanag.xyz","1611878400","['malware']"
"mikegrace2021.ddns.net","1611878400","['malware']"
"mikekentfield.zipforhome.com","1611878400","['generic']"
"mikemcevoyllc.com","1611878400","['generic']"
"milener.fr","1611878400","['generic']"
"miljohandboken.com","1611878400","['generic']"
"milkyspice.com","1611878400","['generic']"
"millbrookfarmandgarden.com","1611878400","['generic']"
"millenium-notas.xyz","1611878400","['spam']"
"millennialguidance.com","1611878400","['generic']"
"mindbookcretoreasy.us","1611878400","['spam']"
"mindsimple.buzz","1611878400","['spam']"
